Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_diff,ATR,BB_upper,BB_lower,BB_mavg,BB_width,CCI,ADX,ADX_pos,ADX_neg,OBV,Chaikin_AO,KST,KST_signal,Williams_R,Ultimate_Oscillator,TRIX,ROC,CMF,Vortex_Pos,Vortex_Neg,Force_Index,Price_Change,Cumulative_Returns,Trend,Signal,Close_t-1,Close_t-2,Close_t-3,Close_t-4,Close_t-5,Close_t-6,Close_t-7,Close_t-8,Close_t-9,Close_t-10,Close_t-11,Close_t-12,Close_t-13,Close_t-14,Close_t-15,Close_t-16,Close_t-17,Close_t-18,Close_t-19,Close_t-20,Close_t-21,Close_t-22,Close_t-23,Close_t-24,Close_t-25,Close_t-26,Close_t-27,Close_t-28,Close_t-29,Close_t-30,Close_t-31,Close_t-32,Close_t-33,Close_t-34,Close_t-35,Close_t-36,Close_t-37,Close_t-38,Close_t-39,Close_t-40,Close_t-41,Close_t-42,Close_t-43,Close_t-44,Close_t-45,Close_t-46,Close_t-47,Close_t-48,Close_t-49,Close_t-50,Close_t-51,Close_t-52,Close_t-53,Close_t-54,Close_t-55,Close_t-56,Close_t-57,Close_t-58,Close_t-59,target,Rolling_Mean,Rolling_std
2019-10-15,8373.4580078125,8410.71484375,8182.70654296875,8205.369140625,15220412632.0,8278.634130859375,9353.17794921875,8518.554302240396,9122.893859146749,36.79674286628659,-298.92214497991154,-371.09604451364714,72.17389953373561,263.5147163330797,8562.142964209665,7995.125297509084,8278.634130859375,6.8491692921537615,-1.9752746073476313,40.58386976773029,13.879251359470365,28.820139361575425,562576629996.0,-4805875743.098511,-127.65873740163597,-133.67638279596576,-63.28457985503803,46.267593529274805,-0.6271810118639426,-0.6612965924793739,0.08266667108701241,0.9838078925785106,1.028182130001367,-451130875445.1859,-0.020217757684260373,16.941742519528834,-1,0,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,10370.8203125,10138.517578125,10159.9609375,10407.96484375,10131.0556640625,10138.0498046875,10763.232421875,10916.0537109375,10345.810546875,10231.744140625,8047.52685546875,8278.634130859375,145.4369628211578
2019-10-16,8204.6748046875,8216.8125,7985.08984375,8047.52685546875,16071646996.0,8275.062084960937,9310.418486328124,8473.694545405002,9080.722604100552,33.85031478289143,-301.8451381207451,-357.24586323506674,55.40072511432163,261.06917324976587,8568.16559218878,7981.958577733093,8275.062084960937,7.084019532869205,-107.42254803678075,40.72936450489767,13.012876773370033,32.34459034431252,546504983000.0,-7940895075.876343,-125.23320276062564,-132.8793106357204,-82.62766149053643,34.39703076523778,-0.6057145907182158,-1.9304626674514769,0.07691291465268404,0.9230469240050119,1.0558989934346352,-749081534392.0481,-0.019236463643636514,16.59660684184843,-1,0,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,10370.8203125,10138.517578125,10159.9609375,10407.96484375,10131.0556640625,10138.0498046875,10763.232421875,10916.0537109375,10345.810546875,8103.9111328125,8275.062084960937,150.35892666800095
2019-10-17,8047.8125,8134.83154296875,8000.94287109375,8103.9111328125,14313052244.0,8267.665356445312,9277.408251953126,8438.47707753905,9042.416271893178,35.827091126912094,-296.1975107578419,-345.0361927396218,48.83868198177993,251.28605775939926,8570.058394039566,7965.272318851057,8267.665356445312,7.3150768580277585,-103.0792881774077,40.8644667608388,12.5263311496148,31.135240624165633,560818035244.0,-6050833530.403809,-123.13646640650661,-131.35337157012495,-75.71794348601631,34.32064850645368,-0.5859674234527517,-0.5838109871570928,0.055766341145205844,0.9518030195172441,1.0925538534599706,-526779728427.2872,0.007006410585064904,16.71989589428638,1,0,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,10370.8203125,10138.517578125,10159.9609375,10407.96484375,10131.0556640625,10138.0498046875,10763.232421875,10916.0537109375,7973.20751953125,8267.665356445312,155.1243551964889
2019-10-18,8100.93359375,8138.41357421875,7902.1640625,7973.20751953125,15651592610.0,8254.02998046875,9246.6683984375,8394.165691062117,9000.486516898593,33.33990455631388,-298.8237603420166,-335.79370626010075,36.969945918084136,250.12940037165703,8582.578795039984,7925.481165897514,8254.02998046875,7.96093097186877,-128.15828992362225,41.25101174562055,11.695378451064807,31.843447656263603,545166442634.0,-6712463437.365356,-120.72960356671443,-129.59929523941298,-91.33210689549583,38.89838148707644,-0.5699955551786479,-0.18713007899940726,0.011757661455134866,0.9208330378093282,1.0386635413806808,-743771154042.4048,-0.016128460830725944,16.434101247430842,-1,0,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,10370.8203125,10138.517578125,10159.9609375,10407.96484375,10131.0556640625,10138.0498046875,10763.232421875,7988.560546875,8254.02998046875,168.54198567666322
2019-10-19,7973.8037109375,8082.62939453125,7944.77685546875,7988.560546875,13797825640.0,8248.24873046875,9214.4761328125,8355.536629710963,8960.803145525118,33.92020991829024,-296.25122139231644,-327.8852092865439,31.63398789422746,241.49271873249108,8590.90711038762,7905.590350549879,8248.24873046875,8.308633532184881,-119.06827488665093,41.609946374346464,11.227364530474098,30.569168517278055,558964268274.0,-7974347648.266235,-119.03887536598394,-127.75899778059882,-89.45890976507441,39.05173259109664,-0.5559063985683016,-3.117563082118141,0.002179604692810274,0.9597582308750818,1.0423290371785972,-607255504274.1735,0.0019255772919670733,16.46767195689875,1,0,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,10370.8203125,10138.517578125,10159.9609375,10407.96484375,10131.0556640625,10138.0498046875,8222.078125,8248.24873046875,175.78003997866574
2019-10-20,7997.80712890625,8281.818359375,7949.439453125,8222.078125,15504249442.0,8244.659228515626,9186.3044140625,8342.826295928966,8931.833536877075,42.16686158706425,-272.23143425773924,-316.75445428078297,44.52302002304373,248.4839639261456,8586.834594089152,7902.483862942099,8244.659228515626,8.300533862941283,-46.62458169752741,40.5884565247356,15.811444849252526,27.69177864480824,574468517716.0,-4605792068.969116,-117.09352938021217,-125.7817022649818,-60.96782149610324,48.07826526918235,-0.5375445872648696,-0.08148322734342606,-0.016646207046489225,0.9971214817155695,0.9631715733699573,-3288320757.6169434,0.029231496307097427,16.978278145200427,1,0,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,10370.8203125,10138.517578125,10159.9609375,10407.96484375,10131.0556640625,8243.720703125,8244.659228515626,175.53225884763103
2019-10-21,8225.115234375,8296.6943359375,8196.416015625,8243.720703125,15868748866.0,8239.6814453125,9156.0194140625,8333.387668042873,8904.84871986719,42.87837590261522,-248.5836867177386,-303.1203007681741,54.5366140504355,237.083529802019,8578.85688024393,7900.506010381072,8239.6814453125,8.23273174290939,3.499324470011542,39.54607552878202,15.782459617089351,26.870025374716278,590337266582.0,-3094477203.1280518,-113.72290515953812,-123.45835276107424,-58.32724681783466,45.362645260277866,-0.5155523367076527,-4.0952788433769545,-0.011266841487186435,1.0979598547119145,1.0039621629565412,46244387504.672646,0.002632251578733369,17.02560149623104,1,0,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,10370.8203125,10138.517578125,10159.9609375,10407.96484375,8078.203125,8239.6814453125,173.9933268993564
2019-10-22,8243.40234375,8296.6513671875,8074.462890625,8078.203125,16803377857.0,8223.939501953126,9110.64826171875,8309.084378229267,8872.431245558671,38.933361471472274,-240.42706810557138,-290.58165423565356,50.15458613008218,235.93775647590215,8562.406485064677,7885.472518841574,8223.939501953126,8.231261502620931,-41.51861229650298,39.019595060841844,14.738815710048073,28.72271483342539,573533888725.0,-7361422450.408081,-111.68169202584797,-120.96195822303783,-78.5217690730346,44.66337582238747,-0.4947143277128662,-5.919432464920014,-0.10612825881212123,0.9634153505204345,1.0118541435414194,-357684011740.26526,-0.020078018662405217,16.663683132988634,-1,0,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,10370.8203125,10138.517578125,10159.9609375,7514.671875,8223.939501953126,173.62989878401189
2019-10-23,8076.228515625,8092.99951171875,7469.32275390625,7514.671875,21942878958.0,8186.673486328125,9048.4708984375,8233.426044588385,8819.185780046568,29.112521135827123,-276.250705168909,-287.71546442230465,11.464759253395641,265.7638335017943,8644.22897922063,7729.1179934356205,8186.673486328125,11.178056475725574,-225.45436476144707,40.02559141437808,12.28342859409071,40.10188852582727,551591009767.0,-14404263386.204224,-112.60748882995533,-118.98916676633559,-96.37918888372977,34.20847251183568,-0.4872169443088699,-9.69849248000259,-0.15590279261281173,0.7817714806251632,1.1667031509646164,-2073086011177.4326,-0.06975948008239763,15.431473781291132,-1,1,8078.203125,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,10370.8203125,10138.517578125,7493.48876953125,8186.673486328125,234.72101529268113
2019-10-24,7509.72802734375,7532.86767578125,7446.98876953125,7493.48876953125,16268708849.0,8151.050952148437,8986.450810546876,8162.9558279162775,8767.197661987144,28.818247991078664,-302.8593214790744,-290.74423583365865,-12.115085645415775,251.9265314055024,8699.05455080031,7603.047353496565,8151.050952148437,13.446207166879043,-246.91382863183867,41.00031510984623,11.987293317824792,39.76206639558739,535322300918.0,-15546718504.462158,-113.46941048417425,-117.4125748866176,-96.35234468871863,32.61315005634843,-0.4887488650613384,-10.112892284346769,-0.1503925868266383,0.6735924705771125,1.3478910655745608,-1826162548921.9072,-0.002818899590176671,15.385155106583053,-1,1,7514.671875,8078.203125,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,10370.8203125,8660.7001953125,8151.050952148437,281.1199145407912
2019-10-25,7490.703125,8691.5400390625,7479.984375,8660.7001953125,28705065488.0,8176.5109375,8948.154150390625,8210.360053382585,8763.021290745002,55.506186512940246,-227.14425674261747,-278.02424001545046,50.87998327283299,325.7441569945022,8767.83447881557,7585.18739618443,8176.5109375,14.463957691380996,37.93941569136804,38.66883738506112,34.41202161685426,29.102448820831135,564027366406.0,-5932296842.382935,-106.20611961166131,-115.29845453673268,-2.4779890153995483,57.414173760715975,-0.46916725940084725,4.082371070016466,-0.06628795904352185,0.7880917327251278,1.0076634496808627,3221129303123.0273,0.15576341830619223,17.93736287546159,1,0,7493.48876953125,7514.671875,8078.203125,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,10185.5,9244.97265625,8176.5109375,303.3425762340531
2019-10-26,8667.5771484375,10021.744140625,8662.6220703125,9244.97265625,44496255609.0,8239.351782226562,8925.987548828125,8308.894586989005,8781.921344294218,62.98703418303294,-118.62616917638843,-246.14462584763808,127.51845667124965,405.38260224973277,8984.398222314905,7494.305342138218,8239.351782226562,18.085074160700678,311.05477574766,38.68309390250744,49.91964866108186,21.97523652457194,608523622015.0,-3485096388.1557617,-93.39141430394756,-111.99344874755946,-30.168748965266914,53.66875662636826,-0.4218440882120169,10.391865180588033,-0.05253789560314189,1.066733444638291,0.6909953488686237,6474958940844.662,0.0674624969992299,19.214924661620746,1,0,8660.7001953125,7493.48876953125,7514.671875,8078.203125,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9754.4228515625,9551.71484375,8239.351782226562,382.20075941437466
2019-10-27,9241.70703125,9749.529296875,9112.5419921875,9551.71484375,32593129501.0,8304.656372070312,8906.676748046875,8427.258420966242,8812.109324665034,66.20003076419832,-7.783548072633494,-198.4724102926372,190.6888622200037,423.1983485910995,9244.064129845307,7365.2486142953185,8304.656372070312,22.62363945447159,267.7617746356171,38.69633209727902,44.43488932434817,19.560778752174933,641116751516.0,1762319713.168579,-80.17324530599812,-107.48718671859098,-18.255299208302365,54.71274529988683,-0.34973962640592793,16.408106448973843,-0.050642067538991614,1.1476698133516388,0.773280641705867,6978205926525.071,0.03317935043243514,19.885642730933935,1,0,9244.97265625,8660.7001953125,7493.48876953125,7514.671875,8078.203125,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9510.2001953125,9256.1484375,8304.656372070312,481.9060116289991
2019-10-28,9565.1015625,9805.1181640625,9256.1484375,9256.1484375,30948255332.0,8356.024633789062,8882.974189453125,8506.20032730279,8829.522623207582,60.72958247984578,55.56971580435675,-147.66398507323842,203.23370087759517,432.8730699735149,9381.621155176388,7330.428112401736,8356.024633789062,24.547474818112555,203.34098014373572,38.77796141045975,41.26003848271854,17.750675900181452,610168496184.0,-6098393097.668457,-68.70100331144594,-101.89408982364232,-29.73469680732336,48.80454090755326,-0.26984294627322486,15.018546737870444,-0.11016616772017972,1.1592754426268619,0.7673771849149635,4674567278709.113,-0.030943805493041765,19.239361464670754,-1,0,9551.71484375,9244.97265625,8660.7001953125,7493.48876953125,7514.671875,8078.203125,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9598.173828125,9427.6875,8356.024633789062,526.1199144586176
2019-10-29,9248.4404296875,9516.1806640625,9232.6484375,9427.6875,28426779937.0,8397.621997070313,8864.828447265625,8593.96101041681,8852.980069356305,62.658227493529914,118.25621851932738,-94.47994435472526,212.73616287405264,421.38531278805215,9521.510963153798,7273.733030986828,8397.621997070313,26.766838671128017,156.92515559777118,38.7820693623083,39.24033093108722,17.287485998823758,638595276121.0,-5360848116.926514,-56.81607466223419,-95.19659485497809,-23.07235270947881,51.5372945202996,-0.18357841252896587,16.335030647455746,-0.12244889531086774,1.1705150179643573,0.8198257387829521,4703386693220.21,0.018532445072405368,19.614446319315324,1,0,9256.1484375,9551.71484375,9244.97265625,8660.7001953125,7493.48876953125,7514.671875,8078.203125,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9630.6640625,9205.7265625,8397.621997070313,576.5428746745106
2019-10-30,9422.462890625,9426.8740234375,9085.3701171875,9205.7265625,27706531577.0,8428.584643554688,8846.623466796875,8652.224396329495,8866.813265165862,58.64480804552055,148.3156405208665,-45.92082737960691,194.23646790047343,415.3031643283943,9604.495046537882,7252.674240571495,8428.584643554688,27.902914966450716,114.234442180539,38.327693555607986,36.892289902173076,18.827487737437693,610888744544.0,-7173633800.443237,-46.67901212874292,-87.74727340711196,-31.693013918380824,54.18819031074768,-0.10145357612876423,15.458258673809238,-0.15992883827928644,1.1754163810723695,0.8061633427951768,3152936062230.998,-0.02354351875791383,19.129109715712517,-1,0,9427.6875,9256.1484375,9551.71484375,9244.97265625,8660.7001953125,7493.48876953125,7514.671875,8078.203125,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9757.970703125,9199.5849609375,8428.584643554688,603.2293087262432
2019-10-31,9202.4580078125,9383.1611328125,9028.7177734375,9199.5849609375,26583653947.0,8472.476049804687,8827.047724609374,8704.35397391121,8879.863135588279,58.53308888600618,169.68633466499523,-2.7993949706864854,172.4857296356817,410.6216408704409,9693.81356067484,7251.138538934533,8472.476049804687,28.83071025968397,93.27520712032967,37.72813687301903,34.58469513161047,18.649595737485445,584305090597.0,-7566366584.324463,-35.6186179637266,-79.29582073354291,-31.931545377775006,53.660607954708645,-0.025646777816694062,15.159482199033139,-0.11462091634047888,1.1582497582660862,0.8068555263045019,2679192880395.448,-0.000667150118005666,19.11568057779033,-1,0,9205.7265625,9427.6875,9256.1484375,9551.71484375,9244.97265625,8660.7001953125,7493.48876953125,7514.671875,8078.203125,8243.720703125,8222.078125,7988.560546875,7973.20751953125,8103.9111328125,8047.52685546875,8205.369140625,8374.6865234375,8321.005859375,8336.5556640625,8321.7568359375,8586.4736328125,8595.740234375,8228.783203125,8245.623046875,7988.15576171875,8151.50048828125,8205.939453125,8259.9921875,8393.0419921875,8343.2763671875,8293.8681640625,8104.185546875,8245.9150390625,8251.845703125,8118.9677734375,8486.9931640625,8620.56640625,9729.32421875,10070.392578125,10019.716796875,10181.6416015625,10266.4150390625,10198.248046875,10241.2724609375,10276.7939453125,10347.712890625,10358.048828125,10360.546875,10410.126953125,10178.3720703125,10115.9755859375,10334.974609375,10441.2763671875,10517.2548828125,10353.302734375,10575.533203125,10594.4931640625,10623.5400390625,10346.7607421875,9261.1044921875,8472.476049804687,626.5329233711722
