Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_diff,ATR,BB_upper,BB_lower,BB_mavg,BB_width,CCI,ADX,ADX_pos,ADX_neg,OBV,Chaikin_AO,KST,KST_signal,Williams_R,Ultimate_Oscillator,TRIX,ROC,CMF,Vortex_Pos,Vortex_Neg,Force_Index,Price_Change,Cumulative_Returns,Trend,Signal,Close_t-1,Close_t-2,Close_t-3,Close_t-4,Close_t-5,Close_t-6,Close_t-7,Close_t-8,Close_t-9,Close_t-10,Close_t-11,Close_t-12,Close_t-13,Close_t-14,Close_t-15,Close_t-16,Close_t-17,Close_t-18,Close_t-19,Close_t-20,Close_t-21,Close_t-22,Close_t-23,Close_t-24,Close_t-25,Close_t-26,Close_t-27,Close_t-28,Close_t-29,Close_t-30,Close_t-31,Close_t-32,Close_t-33,Close_t-34,Close_t-35,Close_t-36,Close_t-37,Close_t-38,Close_t-39,Close_t-40,Close_t-41,Close_t-42,Close_t-43,Close_t-44,Close_t-45,Close_t-46,Close_t-47,Close_t-48,Close_t-49,Close_t-50,Close_t-51,Close_t-52,Close_t-53,Close_t-54,Close_t-55,Close_t-56,Close_t-57,Close_t-58,Close_t-59,target,Rolling_Mean,Rolling_std
2002-04-02,0.7319999933242798,0.7544999718666077,0.7095000147819519,0.7124999761581421,95428000.0,0.7589499980211258,0.7053000009059907,0.7361943204298319,0.6977234228001482,47.371795857048625,0.004668117994907628,0.014139541433748954,-0.009471423438841326,0.045716606655190346,0.8398881972472446,0.6780117987950071,0.7589499980211258,21.32899385655333,-67.75755527591826,12.053790364762877,21.881391434613878,23.04713738562805,26255112000.0,17345580.726424217,130.3897314509769,158.85962288540864,-74.91041141743301,39.898228587464246,0.30347693920198865,-1.5883979719930608,-0.02337508375782547,0.8163267709175603,1.0342857654449285,-663894.6435575988,-0.03716220678945226,6.276570880804791,-1,0,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.4869999885559082,0.4564999938011169,0.5145000219345093,0.5055000185966492,0.5515000224113464,0.5519999861717224,0.5764999985694885,0.5924999713897705,0.6169999837875366,0.612500011920929,0.6834999918937683,0.7589499980211258,0.04152042013137661
2002-04-03,0.718500018119812,0.7225000262260437,0.6800000071525574,0.6834999918937683,90682000.0,0.7531999975442887,0.7088100004196167,0.7311758129502067,0.6971656411959765,43.588949023148196,0.00014789358186839685,0.011341211863372844,-0.011193318281504447,0.04546917684121311,0.8383142866091656,0.6680857084794117,0.7531999975442887,22.600714111094288,-117.76720738111702,12.066247038458068,20.42999140282433,26.122517788636657,26164430000.0,-15720848.542085648,118.56528811194373,152.49526787102093,-94.49542739277176,34.72088001433378,0.24465882945905607,-2.5659311065468504,-0.0358065088940501,0.8032260151609234,1.0653224664442644,-944734.9192010765,-0.04070173366284735,5.9804018308354445,-1,0,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.4869999885559082,0.4564999938011169,0.5145000219345093,0.5055000185966492,0.5515000224113464,0.5519999861717224,0.5764999985694885,0.5924999713897705,0.6169999837875366,0.6769999861717224,0.7531999975442887,0.043662709016840946
2002-04-04,0.6865000128746033,0.6899999976158142,0.6614999771118164,0.6769999861717224,114634000.0,0.7462249964475631,0.7097500002384186,0.7260162103998749,0.6963748311950253,42.76465054927554,-0.003913797153546339,0.008290210059989008,-0.012204007213535347,0.044163857122965784,0.8323048995668709,0.6601450933282553,0.7462249964475631,23.0707637854789,-143.89072000104179,12.47035366045999,19.496091196115543,27.895686544007553,26049796000.0,-24619347.89917469,105.36418567421171,144.6928667915138,-87.5999927520752,40.21121839696008,0.18162784361064555,-9.793475670226611,-0.10747865961808153,0.87054750418087,1.0747176132620397,-916218.7387353526,-0.009509884124557777,5.914019018281349,-1,0,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.4869999885559082,0.4564999938011169,0.5145000219345093,0.5055000185966492,0.5515000224113464,0.5519999861717224,0.5764999985694885,0.5924999713897705,0.675000011920929,0.7462249964475631,0.04415805857499855
2002-04-05,0.6834999918937683,0.7020000219345093,0.6654999852180481,0.675000011920929,90000000.0,0.740924996137619,0.7107800006866455,0.7211575248304515,0.695536602988198,42.49834789569911,-0.007210973913224672,0.0051899732653462715,-0.012400947178570943,0.04357433247631159,0.8307588926666599,0.651091099608578,0.740924996137619,24.249120220626285,-124.47535792730667,12.493228077779069,20.289669812339326,26.241251776559565,25959796000.0,-39751257.036836624,93.23308915111083,135.6321838213984,-89.19997215270996,39.10351927780025,0.11763837844924728,-7.91268350282439,-0.07763367380823591,0.9566755934851652,0.9646329977203727,-811044.302140504,-0.00295417177495505,5.893593818446039,-1,0,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.4869999885559082,0.4564999938011169,0.5145000219345093,0.5055000185966492,0.5515000224113464,0.5519999861717224,0.5764999985694885,0.6974999904632568,0.740924996137619,0.046083816561126846
2002-04-08,0.6485000252723694,0.6980000138282776,0.6480000019073486,0.6974999904632568,105556000.0,0.7349249958992005,0.7107200002670289,0.7189044263192901,0.6956135985754551,46.53224571440677,-0.007917185634231716,0.0025685414854306737,-0.01048572711966239,0.04406861551051292,0.8193674560745198,0.6504825357238812,0.7349249958992005,22.979885198217183,-115.29163993906099,12.899109056849428,18.6572850557866,26.945924603189255,26065352000.0,-9413584.091876984,81.75750013402177,126.01587043338685,-64.25992966220299,44.86675114535975,0.061553809304576816,-3.793107927483265,-0.026491045035164244,0.8806511370528426,1.0705243624000989,-355894.0111184376,0.03333330095550213,6.12338005586129,1,0,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.4869999885559082,0.4564999938011169,0.5145000219345093,0.5055000185966492,0.5515000224113464,0.5519999861717224,0.6800000071525574,0.7349249958992005,0.043318068068345164
2002-04-09,0.703499972820282,0.7294999957084656,0.6779999732971191,0.6800000071525574,129180000.0,0.7271499961614609,0.7098800003528595,0.715199243541506,0.6950013008725965,43.94974110500698,-0.009776271142606596,9.957895982321951e-05,-0.009875850102429817,0.044640262195192425,0.8011027588402735,0.6531972334826484,0.7271499961614609,20.340442293667188,-77.80339205833077,12.373644817425268,22.139958619785247,24.738233865988693,25936172000.0,-34057167.29961777,68.48076346792429,115.61461349785671,-76.8952989356373,41.38941992352607,0.00831156747402025,-10.349370453917867,-0.10713706605584801,0.8986668164288397,1.0239999533759272,-628001.7015409688,-0.025089582150498058,5.944657426760538,-1,0,0.6974999904632568,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.4869999885559082,0.4564999938011169,0.5145000219345093,0.5055000185966492,0.5515000224113464,0.6740000247955322,0.7271499961614609,0.03793696679267631
2002-04-10,0.6880000233650208,0.699999988079071,0.6524999737739563,0.6740000247955322,105134000.0,0.7200749963521957,0.7078600013256073,0.7112755084228418,0.694177721418594,43.06720834385548,-0.01160004019169314,-0.002240344870480052,-0.009359695321213087,0.04486024312672491,0.7854403322172184,0.654709660487173,0.7200749963521957,18.155146671153645,-113.88897662080373,12.460891478988527,20.473806161561075,26.916574954440755,25831038000.0,-44211575.300335884,56.24088674383982,104.78061388172235,-81.22741693650146,38.65958776564215,-0.04241325672444056,-13.200252880289923,-0.11052424294438787,0.8777486284117759,1.0518909506630847,-628401.7649098993,-0.008823503373403763,5.883381218528383,-1,0,0.6800000071525574,0.6974999904632568,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.4869999885559082,0.4564999938011169,0.5145000219345093,0.5055000185966492,0.6370000243186951,0.7200749963521957,0.03353170978714427
2002-04-11,0.6639999747276306,0.6639999747276306,0.6259999871253967,0.6370000243186951,119152000.0,0.7125749975442887,0.7063800013065338,0.7042016527938755,0.6919354587872254,37.99973448727476,-0.0158482918756917,-0.004961934271522382,-0.010886357604169318,0.04510176578391034,0.7798960653056466,0.6452539297829307,0.7125749975442887,18.89515292940761,-170.15751166728185,13.079456163979229,18.923980173909918,29.05819883068724,25711886000.0,-60309283.17544651,41.217404246658575,92.93197024367436,-93.1463938444924,38.14976451539904,-0.09917188983051782,-13.56851638941745,-0.09882043049613806,0.7998274705479039,1.1104399346745526,-1168433.5208964995,-0.054896141121154485,5.505510151765344,-1,0,0.6740000247955322,0.6800000071525574,0.6974999904632568,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.4869999885559082,0.4564999938011169,0.5145000219345093,0.6654999852180481,0.7125749975442887,0.03453497908120551
2002-04-12,0.6449999809265137,0.6804999709129333,0.6424999833106995,0.6654999852180481,107582000.0,0.7096499979496003,0.705790001153946,0.7005157796914158,0.6908987735492185,43.513134344443664,-0.01672258572302765,-0.007314064561823435,-0.009408521161204214,0.044978548923166335,0.7797571231188227,0.6395428727803778,0.7096499979496003,19.758225990779614,-107.78090758425543,13.176450020776935,20.23158598616629,27.059120304178414,25819468000.0,-54205580.30128193,29.76377368889053,80.55695807439757,-75.38940775261509,42.54065960588473,-0.14980623717323233,-10.249498685964799,-0.011706888285143092,0.779264283384778,1.1003343441536022,-563502.6188435429,0.04474091022184057,5.79657259741275,1,0,0.6370000243186951,0.6740000247955322,0.6800000071525574,0.6974999904632568,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.4869999885559082,0.4564999938011169,0.6945000290870667,0.7096499979496003,0.035964196375273254
2002-04-15,0.6710000038146973,0.7049999833106995,0.6675000190734863,0.6945000290870667,95074000.0,0.7092999994754792,0.7054900014400483,0.6999428510624301,0.6910399992565851,48.52880768414006,-0.014903609189673706,-0.00883197348739349,-0.0060716357022802155,0.04455712193620365,0.7796358993921892,0.6389640995587691,0.7092999994754792,19.832482720632406,-47.781101072581585,12.60374363618269,22.866032129778567,25.353464080373595,25914542000.0,-33470413.217368126,16.317417307588112,67.88225650290993,-53.242289436917126,45.80661360247656,-0.18618155416110507,-2.526308445388675,-0.026611274043995284,0.8466780873349081,1.0681429256250896,-89123.64889402676,0.04357632533908595,6.092742256108324,1,0,0.6654999852180481,0.6370000243186951,0.6740000247955322,0.6800000071525574,0.6974999904632568,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.4869999885559082,0.7005000114440918,0.7092999994754792,0.03608155534448626
2002-04-16,0.7089999914169312,0.7145000100135803,0.6859999895095825,0.7005000114440918,73620000.0,0.7067999988794327,0.705770001411438,0.6999959139559218,0.6914109801266834,49.52736668899297,-0.012830012353697184,-0.00963158126065423,-0.003198431093042955,0.04332196028757243,0.7746095731985745,0.6389904245602909,0.7067999988794327,19.187768654965403,-19.22160203366517,11.825951654811073,23.35477608417344,24.16965657120521,25988162000.0,-21534104.18075466,3.3887757916472303,55.084866245099214,-42.02332049398109,47.42792247156207,-0.2095050759203256,-2.027966833806989,-0.07673428129929294,0.8895705374049617,1.028921775739484,-13289.027462852762,0.008639283089609373,6.154018464340479,1,0,0.6945000290870667,0.6654999852180481,0.6370000243186951,0.6740000247955322,0.6800000071525574,0.6974999904632568,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.5080000162124634,0.7409999966621399,0.7067999988794327,0.03478557765777447
2002-04-17,0.7120000123977661,0.75,0.7120000123977661,0.7409999966621399,155122000.0,0.7071999996900559,0.7080600011348724,0.7039010646898473,0.6933556474417994,55.765569861424204,-0.007828420429441652,-0.009270949094411713,0.0014425286649700619,0.04379719323129057,0.7757137831906074,0.6386862161895044,0.7071999996900559,19.376070002991792,60.55676507033184,11.704789665466086,27.23925522265495,22.228343851065873,26143284000.0,11283929.29123497,-4.475342176465458,42.88047426169064,-10.505818527259503,47.09917113981236,-0.21175438917574405,0.13513339358235185,-0.002433206376968083,0.9964506948038616,0.8908605840746362,886100.6488881342,0.057815823777870756,6.567633935178422,1,0,0.7005000114440918,0.6945000290870667,0.6654999852180481,0.6370000243186951,0.6740000247955322,0.6800000071525574,0.6974999904632568,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.6299999952316284,0.7129999995231628,0.7071999996900559,0.03514682934550744
2002-04-18,0.7350000143051147,0.7429999709129333,0.6974999904632568,0.7129999995231628,77528000.0,0.7065999984741211,0.7108200013637542,0.7047676299120678,0.6941260141900882,51.06634593942624,-0.006054199514921366,-0.008627599178513645,0.002573399663592279,0.043928176863474104,0.7746886050935534,0.6385113918546889,0.7065999984741211,19.272178535654493,24.54083418855475,11.208985873983105,25.23300632071419,22.938346314584784,26065756000.0,15822462.961111069,-9.241766790868077,31.494379157026305,-32.29570215671431,50.1143413063232,-0.20685196681751905,0.07017872024598774,0.021198404702998892,0.9252970694250359,0.9329371901684524,449402.87359117036,-0.03778677093806204,6.281677485126729,-1,0,0.7409999966621399,0.7005000114440918,0.6945000290870667,0.6654999852180481,0.6370000243186951,0.6740000247955322,0.6800000071525574,0.6974999904632568,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.6234999895095825,0.7264999747276306,0.7065999984741211,0.034928718207589735
2002-04-19,0.718999981880188,0.7369999885559082,0.7074999809265137,0.7264999747276306,74552000.0,0.7049999982118607,0.7140900003910065,0.7068373770373595,0.6953955812699919,53.11764545542459,-0.0035182255682606467,-0.007605724456463046,0.004087498888202399,0.042818317691621824,0.769546869112652,0.6404531273110693,0.7049999982118607,18.31116909631375,43.803554993156204,10.748596639034622,23.998835285423358,21.81640934603218,26140308000.0,23075602.83165264,-13.128711577019425,20.951466744688403,-21.78988362945481,50.76491625760381,-0.19327615190577385,6.291146063472887,-0.011021343023286426,0.9513235232887183,0.9555934753942789,528981.0561415006,0.01893404658274367,6.419549105830635,1,0,0.7129999995231628,0.7409999966621399,0.7005000114440918,0.6945000290870667,0.6654999852180481,0.6370000243186951,0.6740000247955322,0.6800000071525574,0.6974999904632568,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.7005000114440918,0.715499997138977,0.7049999982118607,0.03311184611952353
2002-04-22,0.7289999723434448,0.7425000071525574,0.7074999809265137,0.715499997138977,105806000.0,0.7019499987363815,0.7171600008010864,0.7076623884756088,0.6961839897354423,51.23306249547683,-0.0023687487445500643,-0.00655832931408045,0.0041895805695303856,0.042216910655808126,0.757884682807054,0.646015314665709,0.7019499987363815,15.936942566098313,50.168470567795524,10.46384610889775,23.51155640778427,20.533210007323287,26034502000.0,5669452.177968979,-18.922898568193116,11.239948740675354,-27.82258006369044,52.054245965147864,-0.17702875065370152,5.686855502754624,-0.07511813825394617,0.9461336738720432,0.9704603383223083,287146.10115770355,-0.015141057083694398,6.307209289283979,-1,0,0.7264999747276306,0.7129999995231628,0.7409999966621399,0.7005000114440918,0.6945000290870667,0.6654999852180481,0.6370000243186951,0.6740000247955322,0.6800000071525574,0.6974999904632568,0.675000011920929,0.6769999861717224,0.6834999918937683,0.7124999761581421,0.7400000095367432,0.7149999737739563,0.7124999761581421,0.7415000200271606,0.7369999885559082,0.7764999866485596,0.7584999799728394,0.7250000238418579,0.7329999804496765,0.7505000233650208,0.7014999985694885,0.7239999771118164,0.7870000004768372,0.815500020980835,0.8355000019073486,0.8174999952316284,0.781000018119812,0.8165000081062317,0.7985000014305115,0.8240000009536743,0.7695000171661377,0.7049999833106995,0.7135000228881836,0.7200000286102295,0.6865000128746033,0.6535000205039978,0.6629999876022339,0.6480000019073486,0.6504999995231628,0.6704999804496765,0.6940000057220459,0.6644999980926514,0.6449999809265137,0.6650000214576721,0.6259999871253967,0.5619999766349792,0.5630000233650208,0.574999988079071,0.6265000104904175,0.6865000128746033,0.7095000147819519,0.6949999928474426,0.7110000252723694,0.7749999761581421,0.722000002861023,0.703000009059906,0.7019499987363815,0.028693887493616108
