Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_diff,ATR,BB_upper,BB_lower,BB_mavg,BB_width,CCI,ADX,ADX_pos,ADX_neg,OBV,Chaikin_AO,KST,KST_signal,Williams_R,Ultimate_Oscillator,TRIX,ROC,CMF,Vortex_Pos,Vortex_Neg,Force_Index,Price_Change,Cumulative_Returns,Trend,Signal,Close_t-1,Close_t-2,Close_t-3,Close_t-4,Close_t-5,Close_t-6,Close_t-7,Close_t-8,Close_t-9,Close_t-10,Close_t-11,Close_t-12,Close_t-13,Close_t-14,Close_t-15,Close_t-16,Close_t-17,Close_t-18,Close_t-19,Close_t-20,Close_t-21,Close_t-22,Close_t-23,Close_t-24,Close_t-25,Close_t-26,Close_t-27,Close_t-28,Close_t-29,Close_t-30,Close_t-31,Close_t-32,Close_t-33,Close_t-34,Close_t-35,Close_t-36,Close_t-37,Close_t-38,Close_t-39,Close_t-40,Close_t-41,Close_t-42,Close_t-43,Close_t-44,Close_t-45,Close_t-46,Close_t-47,Close_t-48,Close_t-49,Close_t-50,Close_t-51,Close_t-52,Close_t-53,Close_t-54,Close_t-55,Close_t-56,Close_t-57,Close_t-58,Close_t-59,target,Rolling_Mean,Rolling_std
2019-05-27,181.33520338355228,182.62811357618293,179.8433874325638,180.07212829589844,8807700.0,183.6231315612793,183.9408856201172,183.14964542032908,181.7614333748447,40.00987767375705,-1.3676782644156162,-0.6603375168612997,-0.7073407475543165,3.8066822603923094,189.6759957549325,177.57026736762612,183.6231315612793,6.592703372595746,-83.61151425323752,21.39932023015354,12.930679944335473,20.182302493004205,17333745700.0,-13530074.065071821,5.727355501647471,24.631791331022338,-71.75552055112574,32.68114838879524,-0.05897919956340303,-2.7970020060482237,-0.11575145005991277,0.9326032395865255,0.9648846540996117,-4662292.490665364,0.0,3.736072054775491,0,0,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,174.76126098632812,174.76126098632812,174.76126098632812,175.0596160888672,172.59312438964844,173.24954223632812,167.77955627441406,165.78053283691406,165.78053283691406,165.78053283691406,183.3043975830078,183.6231315612793,3.1050538153997684
2019-05-28,180.5495065234255,183.70222427828392,180.46000120781463,183.3043975830078,14843300.0,183.36305923461913,184.12746246337892,183.16438372153658,181.82194177516485,49.731527933153345,-1.165539251232417,-0.7613778637355232,-0.4041613874968938,3.7930987005456305,188.98611502105723,177.74000344818103,183.36305923461913,6.133248223398383,-28.935846029073335,20.901183112522524,14.065440488772325,18.80749279902433,17348589000.0,-9756628.924434423,2.9489456265483547,20.21272140872113,-47.92346967255402,36.13061254874448,-0.06900565431324379,-1.4332220135785623,-0.06255639665558277,0.9882881389576588,0.8971291896854204,2857683.9664797713,0.01794985885765743,3.8210838796984063,1,0,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,174.76126098632812,174.76126098632812,174.76126098632812,175.0596160888672,172.59312438964844,173.24954223632812,167.77955627441406,165.78053283691406,165.78053283691406,181.19595336914065,183.36305923461913,2.8845667547263227
2019-05-29,182.49880343423672,183.5530175273516,180.36054014541213,181.19595336914065,12797700.0,183.04182205200195,184.2191598510742,182.97691416416552,181.79739321022274,44.64866933331391,-1.1620807109416944,-0.8415184331767576,-0.32056227776493684,3.7468970606528496,188.38221124465647,177.70143285934742,183.04182205200195,5.835157378555081,-47.427045687754564,20.475774116510088,13.212993280239685,17.85646601105802,17335791300.0,-9266841.82015717,-0.46669218904169807,15.967696507645469,-71.7171035723354,31.843832683455624,-0.07716667348863337,-1.6783601128803727,-0.10831614049919706,0.9444679898587637,0.9718088430170823,-1405304.673847016,-0.011502420245604661,3.7656297468748052,-1,0,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,174.76126098632812,174.76126098632812,174.76126098632812,175.0596160888672,172.59312438964844,173.24954223632812,167.77955627441406,165.78053283691406,182.01145935058597,183.04182205200195,2.7395618516865357
2019-05-30,182.0810847023632,182.4788961608392,179.90303130470127,182.01145935058597,8581500.0,182.77677688598632,184.32239318847655,182.88496608668174,181.80578796082523,46.90887456962818,-1.0810733351463,-0.8894294135706662,-0.1916439215756338,3.656817660305549,187.75709685489127,177.79645691708137,182.77677688598632,5.449620081671105,-49.69216164781797,20.258303180348914,12.551985585104417,17.851708542246865,17344372800.0,-6484544.934718847,-4.017943413870021,11.80864542351021,-57.77519255418764,36.939345772684874,-0.08272229839462372,-1.2358453439654848,-0.1075633701302738,0.8246103638564296,1.022706789700346,-204794.7804727354,0.004500685397669679,3.787078347087265,1,0,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,174.76126098632812,174.76126098632812,174.76126098632812,175.0596160888672,172.59312438964844,173.24954223632812,167.77955627441406,176.501708984375,182.77677688598632,2.554850237276943
2019-05-31,179.29637494438097,179.55495089787988,176.1934028002513,176.501708984375,15226500.0,182.23624420166016,184.32159790039063,182.277036838843,181.59778486370953,36.16429800173825,-1.4448103396181011,-1.0005055987801532,-0.4443047408379479,3.8230668056924038,187.4703508506387,177.0021375526816,182.23624420166016,5.744309176155498,-176.22904568891346,21.25544559045059,11.190272777856201,22.83217496737388,17329146300.0,-8712937.922368169,-9.200218593536878,7.480038948117599,-97.02497392942715,33.175424412170166,-0.09194929103040982,-4.225579282840421,-0.18002621636698168,0.7368311178572027,1.0106574111520483,-12160426.090563953,-0.030271447665271567,3.6421665554338576,-1,0,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,174.76126098632812,174.76126098632812,174.76126098632812,175.0596160888672,172.59312438964844,173.24954223632812,176.501708984375,182.23624420166016,2.685040057178477
2019-06-01,179.29637494438097,179.55495089787988,176.1934028002513,176.501708984375,15226500.0,181.695711517334,184.28917572021484,181.72700561460798,181.39793875079445,36.16429800173825,-1.713324399080392,-1.143069358840201,-0.5702550402401909,3.78756536661057,186.95410986383558,176.4373131708324,181.695711517334,5.7881369929855895,-164.5794127445615,22.18136354268786,10.482667634078387,21.38840636840645,17344372800.0,-12788577.40467596,-13.408264665712199,3.198515329139388,-97.02497392942715,32.28425660824837,-0.10307998383812207,-2.873242502016459,-0.25087227320428196,0.7372618521329455,1.0106399679336993,-10423222.363340532,0.0,3.6421665554338576,0,0,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,174.76126098632812,174.76126098632812,174.76126098632812,175.0596160888672,172.59312438964844,176.501708984375,181.695711517334,2.697501435075497
2019-06-02,179.29637494438097,179.55495089787988,176.1934028002513,176.501708984375,15226500.0,181.4933219909668,184.25675354003906,181.22935831649056,181.20592974034665,36.16429800173826,-1.9041735978149177,-1.2952902066351444,-0.6088833911797733,3.754794807458109,187.2046860276109,175.78195795432268,181.4933219909668,6.293745658507895,-143.61073341301002,23.041144498336752,9.814330387175355,20.02475838042359,17359599300.0,-17249395.95458901,-16.49522142661099,-0.9702989017979272,-96.76411236797072,31.408856127408313,-0.11482732466244613,-3.9768545955145154,-0.2556976739730989,0.7376911787282157,1.0106225817214425,-8934190.597149028,0.0,3.6421665554338576,0,0,176.501708984375,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,174.76126098632812,174.76126098632812,174.76126098632812,175.0596160888672,163.25436401367188,181.4933219909668,2.929867931237269
2019-06-03,174.04517066512335,174.09490089184885,160.13149698704476,163.25436401367188,56059600.0,180.66884536743163,183.95938446044923,179.5174540971745,180.50194677067313,21.426421577330274,-3.088767599069655,-1.6539856851220465,-1.4347819139476086,4.725211514371351,190.4576375322971,170.88005320256616,180.66884536743163,10.836170613652522,-369.69288661070686,26.300160688728393,7.355045375520682,39.59310834612105,17303539700.0,-27364862.94642651,-23.109376408402394,-5.286530071847519,-87.7963533510978,28.26314196019165,-0.1403045230300365,-11.423489589171698,-0.33131221952166895,0.6208520654066768,1.0213072309019824,-113749429.10036042,-0.07505505214046315,3.293748502571055,-1,1,176.501708984375,176.501708984375,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,174.76126098632812,174.76126098632812,174.76126098632812,166.5861053466797,180.66884536743163,5.021544427106373
2019-06-04,162.81679059547417,167.36184838440047,159.96243924718462,166.5861053466797,46044300.0,179.73546676635743,183.71771057128908,178.28589707331787,179.95622749914398,29.23708138700546,-3.715888746148181,-2.0663662973272734,-1.6495224488209077,4.930919023820928,191.04016693923194,168.43076659348293,179.73546676635743,12.579264823196818,-272.8105140462332,29.339596685184908,6.555437124949933,35.53710699742728,17349584000.0,-17436699.268811464,-28.194979413668047,-9.579599442516265,-74.28569239290545,33.436265532381505,-0.17016991010132418,-7.392044769188982,-0.21924961950565214,0.6234453331646185,1.1625723185241026,-75584125.30610728,0.02040828343632395,3.3813765390158164,1,1,163.25436401367188,176.501708984375,176.501708984375,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,174.76126098632812,174.76126098632812,167.25244140625,179.73546676635743,5.799188827091269
2019-06-05,166.56620370536396,167.79944357185013,163.73176277085724,167.25244140625,19758300.0,178.79960098266602,183.50487823486327,177.23509177169237,179.4580398092266,30.72036267768172,-4.111721654393278,-2.4754373687404745,-1.636284285652804,4.8645160836033865,190.95216351997965,166.6470384453524,178.79960098266602,13.593500735487407,-187.38962226157875,31.96674797979915,6.809555717963961,33.38819161345749,17369342300.0,-7194110.431258321,-33.47113775043034,-13.934987581636022,-69.29204645486291,37.47619740326871,-0.20073841879928145,-7.119195519576939,-0.1720290303128834,0.68968636898988,1.169207753321764,-62905583.438690804,0.003999949804838865,3.398901825247978,1,0,166.5861053466797,163.25436401367188,176.501708984375,176.501708984375,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,174.76126098632812,167.4115753173828,178.79960098266602,6.2341330428224095
2019-06-06,167.38174021463786,168.77409559452076,166.31757096494945,167.4115753173828,12446400.0,177.95573043823242,183.29701873779297,176.29951877604384,178.9856294369974,31.09184870580772,-4.362295482422098,-2.8528089914767993,-1.509486490945299,4.679285971754765,190.79111363955317,165.12034723691167,177.95573043823242,14.425366544491078,-139.69402574293497,33.962864698818215,8.05320292685194,32.12480383875906,17381788700.0,-2782830.9282022715,-38.316443273271695,-18.520030792727137,-68.6217206245138,36.526998066801816,-0.229991339317502,-7.0308232030842275,-0.1624842221953898,0.7991212567022928,1.1399874521553863,-53636122.331517346,0.0009514594214279359,3.4030872018335465,1,0,167.25244140625,166.5861053466797,163.25436401367188,176.501708984375,176.501708984375,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,173.97555541992188,172.40419006347656,177.95573043823242,6.584412652636263
2019-06-07,169.24153258985848,172.9213419618761,167.91878739001694,172.40419006347656,16917300.0,177.36149063110352,183.19895690917969,175.92853508913265,178.7275337752907,41.66111839337876,-4.110629977828381,-3.104373188747116,-1.0062567890812653,4.743169100426958,190.06882994795575,164.6541513142513,177.36149063110352,14.329310462644216,-81.61569624645739,34.146500334363004,13.682318378618966,29.434523438245442,17398706000.0,3544628.5276019573,-41.53708086058771,-23.08340731178781,-47.591139515403555,44.74659900799152,-0.2514188815138238,-4.258259345844878,-0.10453250866123016,0.8065000411889216,1.0597356676397107,-33907881.79214462,0.02982239869990244,3.5343978238770646,1,0,167.4115753173828,167.25244140625,166.5861053466797,163.25436401367188,176.501708984375,176.501708984375,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,176.611083984375,172.40419006347656,177.36149063110352,6.518727525845473
2019-06-08,169.24153258985848,172.9213419618761,167.91878739001694,172.40419006347656,16917300.0,176.76725082397462,183.1008950805664,175.5928831819273,178.47955951208232,41.66111839337876,-3.866611363370879,-3.2568208236718688,-0.6097905396990102,4.763121828998665,189.23243896998662,164.30206267796262,176.76725082397462,14.10350400077769,-70.50505197684004,34.31701913879745,12.646748834267992,27.20672145457252,17415623300.0,10080756.195366263,-44.03561800599339,-27.529815599801516,-47.591139515403555,50.655584805606395,-0.26622496895399567,-4.258259345844878,-0.048873777368223084,0.8127819486682719,1.0577963703931608,-29063898.678981103,0.0,3.5343978238770646,0,0,172.40419006347656,167.4115753173828,167.25244140625,166.5861053466797,163.25436401367188,176.501708984375,176.501708984375,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,176.84979248046875,172.40419006347656,176.76725082397462,6.394506596238388
2019-06-09,169.24153258985848,172.9213419618761,167.91878739001694,172.40419006347656,16917300.0,176.30130767822266,183.00283325195312,175.28919812302723,178.24130972978406,41.66111839337876,-3.631364741065198,-3.3317296071505345,-0.2996351339146637,4.7815397322956255,188.6870966436521,163.91551871279322,176.30130767822266,14.050705724809978,-61.69738126788602,34.47535802862943,11.693616693157077,25.1562655617236,17432540600.0,16108054.70731759,-46.42260277267039,-31.66563606414968,-47.591139515403555,56.16141278452344,-0.27546125556026263,-5.9465062831322335,-0.005700901631762683,0.818668801658325,1.0559790310210062,-24911913.153412376,0.0,3.5343978238770646,0,0,172.40419006347656,172.40419006347656,167.4115753173828,167.25244140625,166.5861053466797,163.25436401367188,176.501708984375,176.501708984375,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,176.54147338867188,173.86618041992188,176.30130767822266,6.353775676012898
2019-06-10,173.79655505924586,176.88958734715,172.85174134295806,173.86618041992188,14767900.0,175.80403518676758,182.93401123046874,175.1536726274934,178.0697360313581,44.75995655386305,-3.289045624031587,-3.3231928105267454,0.034147186495158355,4.758759543940074,187.7339818967261,163.87408847680905,175.80403518676758,13.571869038483223,-16.480539231031372,33.171915823883516,16.9018421223297,23.449764836103146,17447308500.0,14771545.387455702,-48.0626019103867,-35.51611798022463,-41.43274189499506,66.12953276456558,-0.27847399625484703,-4.045218898617581,-0.027868171093661232,0.8850337813409269,0.9935289672128228,-18268707.362217933,0.008480016384213362,3.572849591716084,1,0,172.40419006347656,172.40419006347656,172.40419006347656,167.4115753173828,167.25244140625,166.5861053466797,163.25436401367188,176.501708984375,176.501708984375,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,178.12281799316406,177.12826538085938,175.80403518676758,6.119933532973479
2019-06-11,177.50618172369698,178.9979974955441,175.8254001926637,177.12826538085938,15266600.0,175.44500503540038,182.86757598876954,175.3417290801949,178.0328156136915,51.01256125947404,-2.7231415824742555,-3.2031825649162475,0.480040982441992,4.7874562771463935,186.7451066898365,164.14490338096428,175.44500503540038,12.881645336276208,22.396545400249117,31.310476922614974,18.76722233277606,21.640959794200505,17462575100.0,12013995.502277851,-48.74158478473895,-39.099047242238846,-27.23439870863038,63.079385212468615,-0.2731200636182194,-2.6829046847653166,-0.037760421640359886,0.89803086628495,0.9583229710575465,-8544471.129808452,0.018762044194327476,3.6586455978498735,1,0,173.86618041992188,172.40419006347656,172.40419006347656,172.40419006347656,167.4115753173828,167.25244140625,166.5861053466797,163.25436401367188,176.501708984375,176.501708984375,176.501708984375,182.01145935058597,181.19595336914065,183.3043975830078,180.07212829589844,180.07212829589844,180.07212829589844,180.07212829589844,179.88314819335938,184.30886840820312,183.81163024902344,181.7230529785156,184.2889862060547,184.2889862060547,184.2889862060547,185.96975708007807,185.2536773681641,179.743896484375,180.54949951171875,187.31236267089844,187.31236267089844,187.31236267089844,187.6206970214844,188.5058441162109,188.73458862304688,192.82215881347656,194.40347290039065,194.40347290039065,194.40347290039065,191.47952270507807,191.97679138183597,192.34475708007807,193.7172393798828,190.44520568847656,190.44520568847656,190.44520568847656,192.20553588867188,181.5838165283203,182.77728271484372,180.4500274658203,177.30728149414062,177.30728149414062,177.30728149414062,177.30728149414062,177.80455017089844,177.89405822753906,178.6697998046875,178.12281799316406,178.12281799316406,174.08494567871094,175.44500503540038,5.796829836906542
