Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_diff,ATR,BB_upper,BB_lower,BB_mavg,BB_width,CCI,ADX,ADX_pos,ADX_neg,OBV,Chaikin_AO,KST,KST_signal,Williams_R,Ultimate_Oscillator,TRIX,ROC,CMF,Vortex_Pos,Vortex_Neg,Force_Index,Price_Change,Cumulative_Returns,Trend,Signal,Close_t-1,Close_t-2,Close_t-3,Close_t-4,Close_t-5,Close_t-6,Close_t-7,Close_t-8,Close_t-9,Close_t-10,Close_t-11,Close_t-12,Close_t-13,Close_t-14,Close_t-15,Close_t-16,Close_t-17,Close_t-18,Close_t-19,Close_t-20,Close_t-21,Close_t-22,Close_t-23,Close_t-24,Close_t-25,Close_t-26,Close_t-27,Close_t-28,Close_t-29,Close_t-30,Close_t-31,Close_t-32,Close_t-33,Close_t-34,Close_t-35,Close_t-36,Close_t-37,Close_t-38,Close_t-39,Close_t-40,Close_t-41,Close_t-42,Close_t-43,Close_t-44,Close_t-45,Close_t-46,Close_t-47,Close_t-48,Close_t-49,Close_t-50,Close_t-51,Close_t-52,Close_t-53,Close_t-54,Close_t-55,Close_t-56,Close_t-57,Close_t-58,Close_t-59,target,Rolling_Mean,Rolling_std
2005-11-21,9.929686633215342,10.198595051140128,9.788392684579229,10.183171272277832,412990596.0,9.53699779510498,8.448814105987548,9.473793224689292,8.699735355586048,74.24044796810075,0.49015984482329955,0.49131231439261935,-0.0011524695693198028,0.2240936565825344,10.40126648871053,8.672729101499431,9.53699779510498,18.12454426799069,101.75146569036232,47.33841547782922,33.83784584435588,15.006548286677585,25864549560.0,276428445.67415094,188.77238803070657,173.04357069343484,-1.8897618636273905,65.80509284577718,0.8572691932038764,6.065550712323329,0.2673041282967757,1.1401281941189354,0.7160290224195978,33380500.887552217,0.022862952848979434,3.079728681089473,1,-1,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,7.705041408538818,7.440114021301269,7.348072528839111,7.335137844085693,7.142101764678955,7.175434589385986,7.120707988739014,7.1144890785217285,7.146081924438477,7.175434589385986,10.360037803649902,9.53699779510498,0.44336048501210495
2005-11-22,10.165508605345863,10.38093432082915,10.105310368381778,10.360037803649902,383456160.0,9.62351589202881,8.500948848724365,9.558197470304588,8.76484525551012,76.39667214595313,0.5012918711017118,0.4933082257344379,0.007983645367273917,0.22805752549521421,10.45288384691464,8.794147937142979,9.62351589202881,17.236277555748593,140.0509390692138,47.20994493016782,36.63390149596101,13.70819667340417,26248005720.0,388025366.7337656,191.75027231164202,177.86513550439477,-2.1064050145569193,73.94383538884792,0.8534931036340534,6.669542403386018,0.2783525022603576,1.174808717672735,0.6714052654342179,38300509.46825242,0.017368511895067718,3.150587497215625,1,-1,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,7.705041408538818,7.440114021301269,7.348072528839111,7.335137844085693,7.142101764678955,7.175434589385986,7.120707988739014,7.1144890785217285,7.146081924438477,10.518997192382812,9.62351589202881,0.42545678381299956
2005-11-23,10.37421935972136,10.565266640962513,10.342876946409158,10.518997192382812,402996600.0,9.707372426986694,8.560581226348877,9.64970220574061,8.833635527544343,78.16564504776423,0.5169813372745828,0.4980428480424669,0.01893848923211594,0.22762153849968658,10.542779947959321,8.871964906014068,9.707372426986694,17.21181560213301,170.83473518371065,47.51911965601232,39.8680121525489,12.749693321633119,26651002320.0,473273424.60213614,195.4511582066789,181.90996091606814,-3.933209937905886,73.58731070796226,0.8531321193242674,7.045029403501246,0.2656980191825632,1.2300578317045745,0.6428046147206788,41980450.00099366,0.015343514352516019,3.214272096050526,1,-1,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,7.705041408538818,7.440114021301269,7.348072528839111,7.335137844085693,7.142101764678955,7.175434589385986,7.120707988739014,7.1144890785217285,10.662281036376951,9.707372426986694,0.4285550158435199
2005-11-25,10.591634055891664,10.665514626683777,10.579693187083477,10.662281036376951,193410396.0,9.801353359222412,8.623268337249756,9.746138284848833,8.905347116126014,79.64640542327176,0.5348121790987346,0.5053967142537205,0.029415464845014117,0.22138276125363102,10.622284796173002,8.980421922271823,9.801353359222412,16.75138946354073,190.71885416409063,48.01598228425708,41.217561373539205,12.147072328669978,26844412716.0,522025046.7914238,199.2923191855659,185.69775035921015,-0.2532917448721624,77.69718612813647,0.8562107529780927,9.930746909215033,0.3041538274966128,1.2558914013372924,0.6406412692449079,39942183.573324375,0.013621435710420737,3.271676532473098,1,-1,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,7.705041408538818,7.440114021301269,7.348072528839111,7.335137844085693,7.142101764678955,7.175434589385986,7.120707988739014,10.534419059753418,9.801353359222412,0.4211289414287315
2005-11-28,10.692131226084188,10.727455186904177,10.508548443823583,10.534419059753418,439895664.0,9.882585382461547,8.684602193832397,9.821212644363555,8.969232290385914,74.77315217765008,0.5324876703801813,0.5108149054790126,0.02167276490116865,0.2211922983172435,10.654615051570559,9.110555713352536,9.882585382461547,15.624042479392472,161.07245310516242,47.988930588811606,38.30450499144249,13.585519746430286,26404517052.0,387628098.51573753,202.15395883991016,189.2527288587857,-14.421099179679068,70.31101747645073,0.856549837020217,11.691933539383449,0.23259206104192767,1.1880930272719343,0.6800790727971192,26201024.618969224,-0.011991990849547274,3.220450626583455,-1,-1,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,7.705041408538818,7.440114021301269,7.348072528839111,7.335137844085693,7.142101764678955,7.175434589385986,10.038394927978516,9.882585382461547,0.3960428638366548
2005-11-29,10.558796237932563,10.607056453082386,10.003568662480774,10.038394927978516,858972168.0,9.921640396118164,8.734229488372803,9.841896671374505,9.011160236958172,59.5506685086833,0.4850293619220043,0.505657796767611,-0.020628434845606725,0.25059964387757955,10.640379749224829,9.202901043011499,9.921640396118164,14.488316939764747,68.53965475466272,45.29771122909444,31.66115183805256,25.741836320090876,25545544884.0,55643727.70592165,200.29581588846133,192.1091470943151,-51.477443530462196,54.686736261789484,0.8422512627175216,3.1807670474623766,0.079030645662419,1.044936832621277,0.7408444194323162,-38409253.73388431,-0.047086045178319824,3.0217262977072785,-1,0,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,7.705041408538818,7.440114021301269,7.348072528839111,7.335137844085693,7.142101764678955,10.072474479675291,9.921640396118164,0.3687055085395627
2005-11-30,10.056305581776623,10.160534112338588,9.839885414276711,10.072474479675291,623240136.0,9.953394365310668,8.782488622665404,9.863856462641246,9.052780403339236,60.15092085762554,0.44503812310098567,0.49353386203428595,-0.04849573893330028,0.2559880326609871,10.639108942556632,9.267679788064704,9.953394365310668,13.778507152008363,18.81991261446234,42.15974044297827,28.802786919577024,28.026431474259944,26168785020.0,4156967.0491509438,198.38396942015422,194.2378248948827,-48.931471425280186,59.543766563425244,0.8179814860518947,3.7166926864581686,0.08243061207487949,1.0801853474343355,0.8299543272912805,-29887968.281284064,0.0033949203972629682,3.035379738347574,1,0,10.038394927978516,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,7.705041408538818,7.440114021301269,7.348072528839111,7.335137844085693,10.300835609436035,9.953394365310668,0.35176415598179067
2005-12-01,10.17919251130827,10.334417170009289,10.156555483165524,10.300835609436035,389406204.0,9.996193265914917,8.833329887390137,9.90547352424075,9.101723744754796,64.00545743861312,0.42685113867112,0.48019731736165283,-0.05334617869053282,0.25644608325121865,10.655964932953141,9.336421598876692,9.996193265914917,13.200458404259116,69.1442062407428,39.844045148544815,31.567876213709756,25.96424406227527,26558191224.0,59831108.725525856,198.4401410546635,195.73890439248427,-40.457590680467334,56.445021973878326,0.7914919003496886,4.312672368261323,0.1334584767711397,1.1547101011212406,0.7724558263726802,-12914652.715203097,0.022671800283191823,3.1268690618422292,1,0,10.072474479675291,10.038394927978516,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,7.705041408538818,7.440114021301269,7.348072528839111,10.390637397766112,9.996193265914917,0.33845572385017636
2005-12-02,10.371731654599005,10.436159826030902,10.295114241546344,10.390637397766112,301438260.0,10.035683727264404,8.88623085975647,9.95167960743364,9.15226937820622,65.42191104602487,0.4149013517775142,0.46713812424482515,-0.052236772467310955,0.2475691218076294,10.690599897026306,9.380767557502502,10.035683727264404,13.051749886909278,86.34720864153012,38.02114656087504,33.22793010185032,24.901746294439288,26859629484.0,111168614.22264671,197.78715667237304,196.9252421789062,-33.60631362370266,54.48547165966996,0.7649774269298454,6.339096204258533,0.11813311981087536,1.114038186868146,0.7792697767771896,-7202603.067444582,0.008717912966965002,3.1628467471494304,1,0,10.300835609436035,10.072474479675291,10.038394927978516,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,7.705041408538818,7.440114021301269,10.095858573913574,10.035683727264404,0.3359649063031189
2005-12-05,10.37322402437157,10.385662587362104,10.056803325221855,10.095858573913574,411164424.0,10.054862976074219,8.93125114440918,9.965410937574585,9.189272876077096,57.432425203905794,0.37729564274411587,0.44916962794468335,-0.07187398520056748,0.2542048872489084,10.693023767043924,9.416702185104514,10.054862976074219,12.693575088755033,32.68829899177937,35.401227714793364,30.089429959019355,29.292358476556295,26448465060.0,22312542.324915886,193.8731406921254,197.4919924746194,-63.01814970684322,46.9789642851221,0.731758693943631,1.9339505187365449,0.051530763517401455,1.0287793459342711,0.818563511206374,-23488311.96019906,-0.028369657468358178,3.044748210839532,-1,0,10.390637397766112,10.300835609436035,10.072474479675291,10.038394927978516,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,7.705041408538818,10.063270568847656,10.054862976074219,0.3273695783422279
2005-12-06,10.166753981331738,10.35854729652791,9.992623594666847,10.063270568847656,604406988.0,10.066691350936889,8.97615701675415,9.974730902457734,9.223547295401431,56.609367873036334,0.3409332020119038,0.42752234275812745,-0.08658914074622365,0.26279864221907406,10.696208866534587,9.437173835339191,10.066691350936889,12.506939840548695,18.5550908477377,33.00747671210847,27.07108363716103,28.113359767432954,25844058072.0,-134120318.07185888,188.54819401871416,197.1362059976274,-70.72847828681479,41.70779198813319,0.6934629143784179,0.2701623283049559,0.00012051415109771307,1.0136875427331344,0.8282342142801228,-22946612.821144942,-0.003227858713286791,3.0316923350841227,-1,0,10.095858573913574,10.390637397766112,10.300835609436035,10.072474479675291,10.038394927978516,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,7.753300666809082,10.055310249328612,10.066691350936889,0.3229356716308328
2005-12-07,10.103568570212827,10.117002520341504,9.925706900384188,10.055310249328612,466169364.0,10.084502410888671,9.021072816848754,9.982405125969247,9.256165450457399,56.396757487335165,0.3079238203710517,0.4036026382807123,-0.0956788179096606,0.25729840973740037,10.69115138898465,9.477853432792692,10.084502410888671,12.03131207427655,-13.60285277663671,31.02691266615306,25.623976123765992,28.48046332521389,25377888708.0,-133265995.95387745,183.33647094483726,195.79012963520054,-71.5761662201884,44.54997083785785,0.6519927782747733,1.001977266559482,0.04426069720227795,0.9834083361613805,0.9155160841619303,-20198647.716328505,-0.0007910270785809193,3.0285031572745638,-1,0,10.063270568847656,10.095858573913574,10.390637397766112,10.300835609436035,10.072474479675291,10.038394927978516,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,7.537378311157227,10.21526336669922,10.084502410888671,0.3112043594205276
2005-12-08,10.082177095570778,10.21526336669922,10.016006519659472,10.21526336669922,356043600.0,10.123681879043579,9.07313796043396,10.004582101276865,9.293777133447273,59.67413698259313,0.2913124587005633,0.3811446023646825,-0.08983214366411918,0.2528336741452733,10.652894085408715,9.594469672678443,10.123681879043579,10.454935520260195,10.593467341484931,28.823290040910734,26.96413529501282,26.86928301225613,25733932308.0,-7514810.000714302,177.8246063204701,193.40482820574547,-54.542889204591,54.86042520220474,0.6123119461641153,0.31514833211884047,0.1284661564471497,0.980984048355391,0.9235437396963976,-9177371.794016695,0.01590732790977678,3.092585877982901,1,0,10.055310249328612,10.063270568847656,10.095858573913574,10.390637397766112,10.300835609436035,10.072474479675291,10.038394927978516,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,7.527925491333008,10.179192543029783,10.123681879043579,0.2714801336949249
2005-12-09,10.323471721760964,10.342876107643868,10.163272016549865,10.179192543029783,305430264.0,10.146194505691529,9.122680692672729,10.021211667158095,9.328499306372077,58.604377760140224,0.2721006143788216,0.3593358047675103,-0.08723519038868871,0.24720062929517558,10.643678519576103,9.648710491806956,10.146194505691529,9.806317306562748,28.591046623013327,27.258936930888805,29.259169158911508,25.470585876433304,25428502044.0,-35341392.65100765,170.56787416339193,189.8952632416879,-58.38404179881475,49.48185334030127,0.5735904228759409,-1.7456042540347307,0.05482492577733066,1.0172884474018924,0.8962716814371733,-9440193.137164831,-0.003531071336547731,3.078134665296796,-1,0,10.21526336669922,10.055310249328612,10.063270568847656,10.095858573913574,10.390637397766112,10.300835609436035,10.072474479675291,10.038394927978516,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,7.467726230621338,10.264018058776855,10.146194505691529,0.2552039143770018
2005-12-12,10.31426715396575,10.328695543747566,10.197848439409524,10.264018058776855,277725996.0,10.173819065093994,9.170516929626466,10.044336085407501,9.365186316270304,60.40211816905121,0.26071444570339075,0.33961153295468643,-0.07889708725129568,0.23968542709691457,10.631451194972653,9.716186935215335,10.173819065093994,8.996270268827141,34.34549444894297,25.806323328725586,27.95467992306771,24.335006635410238,25706228040.0,-42504430.41990709,163.84276977736678,185.8449247848996,-52.21416303480144,44.661497546057674,0.5378097051356676,-2.423987086816571,0.07673015035379377,1.0667726843709522,0.9253028794521395,-4726129.710845673,0.008333226372179814,3.112118684638948,1,0,10.179192543029783,10.21526336669922,10.055310249328612,10.063270568847656,10.095858573913574,10.390637397766112,10.300835609436035,10.072474479675291,10.038394927978516,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,7.557030200958252,10.38541316986084,10.173819065093994,0.2347603292370632
2005-12-13,10.261282550134895,10.398099157849114,10.239889283737394,10.38541316986084,326225448.0,10.199341678619385,9.219676561355591,10.076819617260199,9.405195212489541,62.88620783480805,0.2585064939706143,0.32339052515787203,-0.06488403118725772,0.23341807686728416,10.644215507340538,9.754467849898232,10.199341678619385,8.723579280684964,56.56473965304348,24.729279434803868,28.72413880997142,23.158337794450002,26032453488.0,45582127.49560261,157.8314313667457,181.33908722340976,-38.53691592389325,46.01449215556475,0.5069429136099722,-2.5967038907669924,0.08629348199580089,0.9903140581617604,0.9551277035826462,1606485.1761869318,0.011827250340832984,3.16075374175339,1,0,10.264018058776855,10.179192543029783,10.21526336669922,10.055310249328612,10.063270568847656,10.095858573913574,10.390637397766112,10.300835609436035,10.072474479675291,10.038394927978516,10.534419059753418,10.662281036376951,10.518997192382812,10.360037803649902,10.183171272277832,9.955557823181152,10.03615665435791,9.904314041137695,9.77122974395752,9.874960899353027,9.71152687072754,9.7289400100708,9.431674003601074,9.699089050292969,9.826703071594238,9.712273597717283,9.600828170776367,9.444857597351074,9.437395095825195,9.257294654846191,8.909778594970703,8.782662391662598,8.841866493225098,8.62967586517334,8.672959327697754,8.455297470092773,7.542353630065918,7.679170608520508,7.544343948364258,7.587130546569824,7.366729736328125,7.399067878723144,7.486880302429199,7.614493370056152,7.727679252624512,7.785888195037842,7.7799177169799805,7.729171752929687,7.736384391784668,7.927431583404541,7.872206211090088,7.702055931091309,7.612006187438965,7.809520244598389,7.817976951599121,7.844844341278076,7.745588779449463,7.758772373199463,7.659517765045166,10.421979904174805,10.199341678619385,0.22821545883857083
