Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_diff,ATR,BB_upper,BB_lower,BB_mavg,BB_width,CCI,ADX,ADX_pos,ADX_neg,OBV,Chaikin_AO,KST,KST_signal,Williams_R,Ultimate_Oscillator,TRIX,ROC,CMF,Vortex_Pos,Vortex_Neg,Force_Index,Price_Change,Cumulative_Returns,Trend,Signal,Close_t-1,Close_t-2,Close_t-3,Close_t-4,Close_t-5,Close_t-6,Close_t-7,Close_t-8,Close_t-9,Close_t-10,Close_t-11,Close_t-12,Close_t-13,Close_t-14,Close_t-15,Close_t-16,Close_t-17,Close_t-18,Close_t-19,Close_t-20,Close_t-21,Close_t-22,Close_t-23,Close_t-24,Close_t-25,Close_t-26,Close_t-27,Close_t-28,Close_t-29,Close_t-30,Close_t-31,Close_t-32,Close_t-33,Close_t-34,Close_t-35,Close_t-36,Close_t-37,Close_t-38,Close_t-39,Close_t-40,Close_t-41,Close_t-42,Close_t-43,Close_t-44,Close_t-45,Close_t-46,Close_t-47,Close_t-48,Close_t-49,Close_t-50,Close_t-51,Close_t-52,Close_t-53,Close_t-54,Close_t-55,Close_t-56,Close_t-57,Close_t-58,Close_t-59,target,Rolling_Mean,Rolling_std
2020-02-07,212.31588745117188,223.14093017578125,212.30419921875,222.7260589599609,16673443564.0,180.2663589477539,156.18919525146484,183.98977137699066,167.8029678263646,83.4808106906472,14.47187653418797,10.839540652843061,3.6323358813449094,8.716920929410072,213.4916623756382,147.0410555198696,180.2663589477539,36.86245578135176,212.08142899132412,48.9508572178258,47.29156302117815,7.158552558445853,115288252426.0,20701509909.281036,232.666543656978,199.98137415713347,-0.6431268991155288,76.02380793126206,0.9943712534779263,32.51421843521905,0.3440936674645116,1.4602837695355466,0.5125652027701852,78525887162.50021,0.04891694034731886,-0.30589852689470753,1,-1,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,129.32113647460938,133.09219360351562,122.60388946533205,133.61402893066406,143.114990234375,142.86923217773438,144.9447479248047,145.60400390625,143.60800170898438,146.2670440673828,223.14651489257807,180.2663589477539,17.04422102923498
2020-02-08,222.51097106933597,226.5880889892578,215.38629150390625,223.14651489257807,16741203125.0,183.0751922607422,158.07080444335938,187.71898504514184,169.9733030054318,83.58438714216962,15.779532147845657,11.82753895184358,3.9519931960020767,8.90806527986711,220.55511658048718,145.59526794099722,183.0751922607422,40.944842233310055,183.87146395911793,50.81960186665646,45.789163385794495,6.507456018516672,132029455551.0,22797934289.20874,247.43762871840093,207.98454880305243,-5.19036620240796,74.91246795216675,1.0660497005918181,30.547796860364073,0.39584108791155137,1.4458162764944105,0.5022836676619593,68313465878.293785,0.0018877716176568526,-0.3045882218340056,1,-1,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,129.32113647460938,133.09219360351562,122.60388946533205,133.61402893066406,143.114990234375,142.86923217773438,144.9447479248047,145.60400390625,143.60800170898438,228.5785675048828,183.0751922607422,19.226795494924122
2020-02-09,222.98223876953125,229.8642425537109,222.98223876953125,228.5785675048828,15031356241.0,186.14809494018556,160.07975677490234,191.61037385083145,172.27154867207693,84.90153146013725,17.057551060406922,12.87354137355625,4.184009686850672,8.75221439558346,227.74346587265342,144.5527240077177,186.14809494018556,44.690622212205376,170.83456179895995,52.64718271725741,45.89221285552709,6.138083295779463,147060811792.0,24578746649.803192,261.70053419915007,216.90863934191708,-2.0419484227354805,75.98264272119718,1.1419177836944678,29.60149602828369,0.40925722298242145,1.496658369245515,0.5117156806755901,70218844743.59572,0.024342986557149393,-0.2876598222664274,1,-1,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,129.32113647460938,133.09219360351562,122.60388946533205,133.61402893066406,143.114990234375,142.86923217773438,144.9447479248047,145.60400390625,223.522705078125,186.14809494018556,21.337975061832047
2020-02-10,228.54913330078125,229.1846160888672,218.08004760742188,223.522705078125,16210008511.0,188.83937225341796,161.9027606201172,194.64964349152606,174.28139794290234,78.58159024795657,17.46114322212634,13.79106174327027,3.670081478856069,8.933164709880526,232.7306997043657,144.94804480247024,188.83937225341796,46.4853562339178,133.76729934210212,53.37116536797716,41.77208066526201,9.550349940267305,130850803281.0,22970992768.509674,273.60420124371564,226.54886846907326,-10.72543164417697,74.77768252835747,1.207569518023647,27.690529867289328,0.3626279248367498,1.3897012092125747,0.5715962967705144,48479642213.34073,-0.02211870728715548,-0.30341586614659655,-1,-1,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,129.32113647460938,133.09219360351562,122.60388946533205,133.61402893066406,143.114990234375,142.86923217773438,144.9447479248047,235.8511962890625,188.83937225341796,22.515775904476616
2020-02-11,223.3849334716797,236.5471343994141,218.61761474609372,235.8511962890625,16964695963.0,192.21722412109375,164.04750274658204,198.57360090081525,176.6958998388302,82.08380423942734,18.561829904435655,14.745215375503347,3.8166145289323072,9.625192013222051,239.52906464989601,144.90538359229149,192.21722412109375,49.227472454806204,134.33813269477253,54.33860558185118,41.67642464999866,8.26078010996084,147815499244.0,25203823015.579956,287.65165822291135,237.01640784182413,-1.0844802738438557,77.82985026575712,1.2745063525356262,27.700790036248723,0.42220595964611923,1.3333627263331813,0.5810171649452991,71432422622.3024,0.055155431331365135,-0.2649954677853267,1,-1,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,129.32113647460938,133.09219360351562,122.60388946533205,133.61402893066406,143.114990234375,142.86923217773438,265.4061279296875,192.21722412109375,24.270462089928074
2020-02-12,235.89822387695312,272.3988342285156,235.89627075195312,265.4061279296875,24545049386.0,197.34110260009766,166.7743475341797,204.93860347499356,180.17473231298146,87.40197807024063,21.570318804591835,16.110236061321046,5.460082743270789,11.696149392162905,252.41515884401738,142.26704635617793,197.34110260009766,55.816102695569384,184.22181045073748,56.106592580607945,54.576285334988725,6.372015806696147,172360548630.0,28643581451.045288,311.20114133587305,249.5838695032008,-6.991014442610782,78.41464606846331,1.3694946947431608,47.31676025116338,0.46881820283009157,1.3447132284089076,0.46932522926985915,164860256064.687,0.12531177329455678,-0.17289074647396974,1,-1,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,129.32113647460938,133.09219360351562,122.60388946533205,133.61402893066406,143.114990234375,268.0992431640625,197.34110260009766,28.252394733890927
2020-02-13,265.0527038574219,273.7410583496094,258.9225158691406,268.0992431640625,25801317504.0,202.593505859375,169.6072396850586,210.95390249300013,183.62275234635717,87.75855965507702,23.896416807119152,17.667472210480668,6.228944596638485,11.936333475878738,263.33051118783527,141.85650053091473,202.593505859375,59.959479027545214,175.97404382128485,57.77013045878588,50.44440218583094,5.793604943176925,198161866134.0,29405143679.714844,332.6689140355335,264.0409438010756,-5.789788017925164,76.19547209495725,1.476537594910491,45.96476140409409,0.440884026457796,1.4878518684637205,0.5063795837485863,151235351089.29868,0.010147147902660691,-0.16449794654678185,1,-1,265.4061279296875,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,129.32113647460938,133.09219360351562,122.60388946533205,133.61402893066406,284.2174987792969,202.593505859375,31.15742631874045
2020-02-14,268.0232849121094,285.0564270019531,262.76251220703125,284.2174987792969,23558253463.0,208.74018402099608,172.764365234375,217.93138785359983,187.5676443633352,89.6472474365417,26.73232119655816,19.48044200769617,7.251879188861992,12.733070500420517,276.0384479713899,141.44192007060227,208.74018402099608,64.48041067514308,171.6128344258853,59.48729733819666,50.48427816331166,5.050784322422898,221720119597.0,33975164880.06195,356.5470684363908,280.31974837554293,-0.7966178659740428,78.57951591487439,1.5992887677449847,50.68455516473712,0.48622161997317975,1.4536549840866855,0.4766592436037157,183875722528.70093,0.060120481598565645,-0.11426716071658383,1,-1,268.0992431640625,265.4061279296875,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,129.32113647460938,133.09219360351562,122.60388946533205,264.72857666015625,208.74018402099608,34.52328097300839
2020-02-15,284.5613098144531,287.1236877441406,264.2796630859375,264.72857666015625,23682452994.0,213.57275772094727,175.51464462280273,222.3882629780338,190.59356327693604,74.64998935943072,27.094869922978546,21.003327590752647,6.091542332225899,13.510836204865333,282.36144895288345,144.78406648901108,213.57275772094727,64.41710259865168,138.5493652213288,61.11108842653989,45.348552525439814,4.4247542509738444,198037666603.0,25516898807.2511,372.086332451044,297.2848913666664,-20.939846695518856,68.17039021961497,1.698891254375787,39.42984957723609,0.3645771258546452,1.4037875874231691,0.50620284640052,91672693311.70442,-0.06857045116097638,-0.17500226111434025,-1,-1,284.2174987792969,268.0992431640625,265.4061279296875,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,129.32113647460938,133.09219360351562,259.89471435546875,213.57275772094727,35.28785403611819
2020-02-16,264.904052734375,272.8824462890625,242.48440551757807,259.89471435546875,25152366643.0,218.0209487915039,178.14608474731446,225.96030596636092,193.31125547609417,71.45690603250283,26.684537374666434,22.139569547535405,4.544967827131028,14.80985194075911,286.7102305839838,149.33166699902404,218.0209487915039,63.011634591287155,96.21083191372608,59.96710364191403,38.50861778565545,14.571829896666955,172885299960.0,20901332229.33258,384.5568053928228,314.1615871150936,-26.768537872285275,66.41122533867205,1.7680929109963532,37.32834722557386,0.3488567829294181,1.2746188613983753,0.6478376028578069,61207583268.70709,-0.018259692118138604,-0.1900664658245529,-1,-1,264.72857666015625,284.2174987792969,268.0992431640625,265.4061279296875,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,129.32113647460938,266.3634338378906,218.0209487915039,35.23685806968064
2020-02-17,259.8905639648437,266.8712463378906,244.3353271484375,266.3634338378906,26024080089.0,222.52060470581054,180.77819381713869,229.80822290650661,196.17604678439992,73.11424544401744,26.574977674447922,23.02665117291791,3.5483265015300134,15.404164806043266,291.49649862546755,153.5447107861535,222.52060470581054,61.99506244453047,89.07642180288248,58.90483205619002,34.36976943196901,13.005671523657657,198909380049.0,25020242079.713684,394.4726556845153,330.49881233355075,-20.409202910268714,70.80441794170301,1.816126185347567,30.42311168504484,0.3722552418371989,1.230791830200265,0.6986640289785261,76512567642.29486,0.02488976929932618,-0.16990740701113805,1,-1,259.89471435546875,264.72857666015625,284.2174987792969,268.0992431640625,265.4061279296875,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,129.06605529785156,281.944580078125,222.52060470581054,35.38388698864506
2020-02-18,266.5088195800781,283.1961364746094,261.4638977050781,281.944580078125,26511477187.0,227.86531677246094,183.7644157409668,234.77359025618455,199.5395186782715,76.63363496546945,27.42923199487157,23.907167337308643,3.522064657562929,15.89093972631157,297.85793562222483,157.87269792269706,227.86531677246094,61.433323720482036,112.91712852104085,58.50814880620418,38.46135658918533,11.699763632202393,225420857236.0,31894558281.685913,409.53022210046595,346.9243332114747,-5.264872320432237,71.71832456850773,1.8593408466291514,32.78035253890994,0.45039618762276523,1.2925125099569401,0.6454775497195264,124593515564.15051,0.05849581534422277,-0.12135046397305449,1,-1,266.3634338378906,259.89471435546875,264.72857666015625,284.2174987792969,268.0992431640625,265.4061279296875,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,128.13095092773438,259.76397705078125,227.86531677246094,35.90545587280252
2020-02-19,282.0362854003906,283.5379333496094,259.76397705078125,259.76397705078125,22679414413.0,231.61899185180664,186.36747817993165,237.15362709376518,201.9012621438601,63.82520361680835,26.01654289336554,24.329042448520024,1.687500444845515,16.49732561650515,299.9805154462164,163.2574682573969,231.61899185180664,59.02929034260582,84.99691877858922,57.958157137811654,34.39289538225534,11.218524230488182,202741442823.0,24591095934.566772,416.90843725106765,362.8470261011805,-32.10494340776011,61.59226922945866,1.8688902392249174,16.629359969718937,0.3510975793982887,1.2671995825776734,0.7109142988691232,34931143628.21884,-0.07867008126631714,-0.1904738943769061,-1,0,281.944580078125,266.3634338378906,259.89471435546875,264.72857666015625,284.2174987792969,268.0992431640625,265.4061279296875,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,132.3725128173828,257.949462890625,231.61899185180664,35.06872166171143
2020-02-20,259.8198547363281,263.6954040527344,250.9512634277344,257.949462890625,23229828870.0,235.50845642089843,188.91042739868163,239.13418288394232,204.099230800596,62.899030509908485,24.468502805126207,24.35693451984126,0.111568285284946,16.208619078697062,300.4841662855732,170.5327465562236,235.50845642089843,55.17908855769566,54.95205649679877,56.534666453585096,32.413531205630534,14.552633409049651,179511613953.0,20094042792.695312,422.57919687751286,377.83897484058065,-38.99281514550197,60.90167586598715,1.8498282332202778,15.59645599430533,0.3511611135195352,1.1844660478591122,0.8150045188797498,23919429763.813087,-0.006985241682689214,-0.19612862987312962,-1,0,259.76397705078125,281.944580078125,266.3634338378906,259.89471435546875,264.72857666015625,284.2174987792969,268.0992431640625,265.4061279296875,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,128.6140899658203,265.6006164550781,235.50845642089843,33.33183586626109
2020-02-21,257.89111328125,267.0048522949219,255.6890869140625,265.6006164550781,20867593292.0,239.60478973388672,191.67423614501953,241.65479560500287,206.5110498458698,65.1926539021053,23.5871559798224,24.20297881183749,-0.6158228320150911,15.832245717324932,301.23649827704264,177.9730811907308,239.60478973388672,51.444471215793484,60.04119912616494,55.359518691121316,32.248326485380446,13.793547375690432,200379207245.0,21419385524.628723,427.25409276887217,390.733747222025,-30.002582219441006,58.76617348167757,1.8165172211622713,16.19664054872706,0.3557959465243275,1.16285689188247,0.8350043026101891,43311105625.788925,0.029661444062387243,-0.17228464419475686,1,0,257.949462890625,259.76397705078125,281.944580078125,266.3634338378906,259.89471435546875,264.72857666015625,284.2174987792969,268.0992431640625,265.4061279296875,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,129.0638885498047,262.33172607421875,239.60478973388672,31.616399383649814
2020-02-22,265.55157470703125,266.38720703125,258.91314697265625,262.33172607421875,16906032862.0,243.29049911499024,194.2374365234375,243.62402707826155,208.7000959724717,63.38958274660046,22.367076402780015,23.835798330025998,-1.4687219272459835,15.189308358960997,300.97492033780225,185.60607789217823,243.29049911499024,47.42020048678325,53.69292431444833,54.268310054547804,31.09462854571988,13.300077204605465,183473174383.0,19555966576.26123,426.4261523210038,401.15121814263284,-35.90766886107013,63.41250534249415,1.7680590673900942,17.362451381630038,0.3386483815432967,1.1657115857940163,0.8481514746652982,29228952221.949898,-0.012307540639357906,-0.18247178457415048,-1,0,265.6006164550781,257.949462890625,259.76397705078125,281.944580078125,266.3634338378906,259.89471435546875,264.72857666015625,284.2174987792969,268.0992431640625,265.4061279296875,235.8511962890625,223.522705078125,228.5785675048828,223.14651489257807,222.7260589599609,212.33908081054688,204.2302398681641,189.25059509277344,189.8650665283203,188.61753845214844,183.6739501953125,180.16017150878903,184.6904754638672,175.0503387451172,176.3703155517578,170.93089294433594,168.0771026611328,161.283935546875,163.05117797851562,162.92855834960938,168.29415893554688,169.69715881347656,167.12051391601562,166.9698486328125,175.3656768798828,170.7799530029297,164.39100646972656,166.23068237304688,165.95535278320312,144.22659301757812,145.87393188476562,142.92710876464844,143.96377563476562,138.9792022705078,141.2581329345703,143.5439910888672,144.3041534423828,136.2767791748047,135.06936645507812,134.1717071533203,127.4101791381836,130.802001953125,129.61085510253906,132.63348388671875,134.7579803466797,128.3227081298828,127.21460723876952,126.36122131347656,126.4546356201172,273.754150390625,243.29049911499024,29.59148371358328
