Date,Open,High,Low,Close,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI,MACD,MACD_signal,MACD_diff,ATR,BB_upper,BB_lower,BB_mavg,BB_width,CCI,ADX,ADX_pos,ADX_neg,OBV,Chaikin_AO,KST,KST_signal,Williams_R,Ultimate_Oscillator,TRIX,ROC,CMF,Vortex_Pos,Vortex_Neg,Force_Index,Price_Change,Cumulative_Returns,Trend,Signal,Close_t-1,Close_t-2,Close_t-3,Close_t-4,Close_t-5,Close_t-6,Close_t-7,Close_t-8,Close_t-9,Close_t-10,Close_t-11,Close_t-12,Close_t-13,Close_t-14,Close_t-15,Close_t-16,Close_t-17,Close_t-18,Close_t-19,Close_t-20,Close_t-21,Close_t-22,Close_t-23,Close_t-24,Close_t-25,Close_t-26,Close_t-27,Close_t-28,Close_t-29,Close_t-30,Close_t-31,Close_t-32,Close_t-33,Close_t-34,Close_t-35,Close_t-36,Close_t-37,Close_t-38,Close_t-39,Close_t-40,Close_t-41,Close_t-42,Close_t-43,Close_t-44,Close_t-45,Close_t-46,Close_t-47,Close_t-48,Close_t-49,Close_t-50,Close_t-51,Close_t-52,Close_t-53,Close_t-54,Close_t-55,Close_t-56,Close_t-57,Close_t-58,Close_t-59,target,Rolling_Mean,Rolling_std
2014-12-14,40.01580776789408,40.82844241734092,39.92171278300649,40.16122817993164,34248400.0,40.882761001586914,40.8908960723877,40.76485946282014,40.560862244628055,38.99293585858916,-0.18644182900283823,-0.03121327930962374,-0.15522854969321448,0.7439630016088703,41.892221091118245,39.87330091205558,40.882761001586914,4.938316614634452,-107.21146539806307,25.294830370175877,9.587787741375644,13.701870587595202,23893022200.0,-38173294.16797638,8.12034715586012,19.941267013593396,-88.28445399210923,34.94238423531709,-0.012917495571861738,-3.1159896151777717,-0.27621539505275744,0.913711040131333,1.0225794346940915,-2273326.5273885475,0.0,672.8732433939552,0,0,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,39.21247482299805,39.21247482299805,38.268924713134766,37.72490310668945,38.14992904663086,37.46988677978516,37.08736801147461,37.08736801147461,37.08736801147461,36.330848693847656,39.921722412109375,40.882761001586914,0.5178420995765446
2014-12-15,40.37508897018246,40.77712682561702,39.819074796158944,39.921722412109375,29247800.0,40.84854564666748,40.905081024169924,40.68456069608578,40.53579793747046,35.98115912330722,-0.22718450349798047,-0.07040752414729509,-0.15677697935068538,0.7604313883665014,41.936539158030726,39.76055213530424,40.84854564666748,5.32696326950874,-115.93887147679364,25.007266255734233,8.720007511361262,13.431368858693201,23863774400.0,-43312209.59938049,4.574152563791231,17.22419377423832,-95.21915846688583,31.42313628766119,-0.026792384764104865,-2.932601802954269,-0.27041305905569507,0.8963877151668213,1.0738936601123734,-2949282.2800633353,-0.005963606659368681,668.8545284320807,-1,0,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,39.21247482299805,39.21247482299805,38.268924713134766,37.72490310668945,38.14992904663086,37.46988677978516,37.08736801147461,37.08736801147461,37.08736801147461,38.630069732666016,40.84854564666748,0.5581288949339003
2014-12-16,39.26307054174596,39.63944737277953,38.60440864010515,38.630069732666016,47801400.0,40.737772178649905,40.89717323303223,40.488894890045806,40.46106349806637,24.83871580877556,-0.35955422571048956,-0.12823686445993399,-0.23131736125055558,0.8032684948001726,42.19344113285274,39.28210322444707,40.737772178649905,7.146531959672211,-236.95272588224475,26.7540891119723,7.689451662487333,22.74139757059876,23815973000.0,-55932394.18036842,-0.5567134679497612,14.05412291227623,-99.23666953702694,25.07691571190005,-0.04633738072843765,-7.534780919878472,-0.3550498623010357,0.763319739564346,1.1666653208002493,-11348357.153074829,-0.03235463305189368,647.1816309665114,-1,1,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,39.21247482299805,39.21247482299805,38.268924713134766,37.72490310668945,38.14992904663086,37.46988677978516,37.08736801147461,37.08736801147461,39.12618637084961,40.737772178649905,0.7467424174072732
2014-12-17,38.535955432324926,39.30582045513634,38.40764677059489,39.12618637084961,34970900.0,40.651804542541505,40.8893270111084,40.359113126312835,40.408715375430425,33.37319454139029,-0.41958895743827895,-0.186507283055603,-0.23308167438267596,0.8105688940110405,42.266279499922994,39.037329585160016,40.651804542541505,7.942943618613365,-190.07358358135036,28.588386734048242,7.075456542987138,22.674762506949182,23850943900.0,-49334154.95880127,-4.956085136246811,10.607594920053154,-79.80773692791186,30.79632246475378,-0.06640625977343241,-5.534922908789354,-0.32938084565677583,0.7814819613577895,1.1503701984203267,-7248642.510884907,0.012842758028056789,655.5060708112455,1,0,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,39.21247482299805,39.21247482299805,38.268924713134766,37.72490310668945,38.14992904663086,37.46988677978516,37.08736801147461,40.6487922668457,40.651804542541505,0.8282081781285063
2014-12-18,39.84471380430076,40.6487922668457,39.63941543987077,40.6487922668457,40105600.0,40.63940029144287,40.909723052978514,40.3867016158874,40.418130155485926,51.554487409485745,-0.3403816363770318,-0.21728215371988877,-0.12309948265714302,0.8653409710868138,42.24996032161813,39.028840261267604,40.63940029144287,7.926101362841163,-40.09775678265233,27.00597929052127,17.397039112947212,19.789900625774525,23891049500.0,-29389079.371904373,-6.850710715776787,7.21399835954921,-35.627135064810226,39.77750955924737,-0.07859749188955101,-1.858789436911717,-0.24096003675020464,0.8335666166749053,1.092308193648188,2510452.5653073555,0.038915264614966194,681.0541782781969,1,0,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,39.21247482299805,39.21247482299805,38.268924713134766,37.72490310668945,38.14992904663086,37.46988677978516,40.7685661315918,40.63940029144287,0.8261998628467162
2014-12-19,40.74290504847079,41.14494282416892,40.34941661633536,40.7685661315918,64551200.0,40.632984733581544,40.942204818725585,40.4230696650021,40.43187274278419,52.64910692258184,-0.2648910151512709,-0.22680392600616522,-0.03808708914510567,0.8599706046827175,42.240410270047924,39.025559197115165,40.632984733581544,7.911924496838189,7.593631164466346,25.432282317999626,20.401280140507954,18.467843754742972,23955600700.0,-17453680.454883575,-8.654578852381503,3.954138975388233,-32.1868466806048,42.34259778318188,-0.08426297289144213,-1.5696110524019085,-0.20871741085932113,0.8818317822359789,1.0443983304304054,3256323.15569174,0.002946554081110664,683.0638878007411,1,0,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,39.21247482299805,39.21247482299805,38.268924713134766,37.72490310668945,38.14992904663086,40.7685661315918,40.632984733581544,0.8245919015016867
2014-12-20,40.74290504847079,41.14494282416892,40.34941661633536,40.7685661315918,64551200.0,40.62656917572021,40.95938598632812,40.4559740903916,40.445076405090376,52.64910692258184,-0.20272724051397972,-0.22198858890772813,0.019261348393748406,0.8550133433866285,42.2307514673283,39.02238688411213,40.62656917572021,7.897207783751506,8.784420474469655,23.97099227208667,19.032049038266937,17.22837515835263,24020151900.0,-9880003.713449478,-9.753904793603082,0.8940729151865461,-32.1868466806048,44.94037586036957,-0.08514301539355035,-0.0838428365654616,-0.18051126643498183,0.8845138404533357,1.0433906237117885,2791134.133450063,0.0,683.0638878007411,0,0,40.7685661315918,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,39.21247482299805,39.21247482299805,38.268924713134766,37.72490310668945,40.7685661315918,40.62656917572021,0.8229281519941222
2014-12-21,40.74290504847079,41.14494282416892,40.34941661633536,40.7685661315918,64551200.0,40.58550968170166,40.97656715393067,40.485744760982094,40.45776227671788,52.64910692258184,-0.1517131465330337,-0.20793350043278927,0.056220353899755576,0.8504374098825463,42.12990087155799,39.041118491845324,40.58550968170166,7.6105546140406695,12.796849933274551,22.61408008659606,17.749180028477657,16.067084088997195,24084703100.0,-4779183.929433823,-11.25832901520901,-1.980946891712757,-19.99975801945647,47.575799268950576,-0.08260604833538858,0.14709219983098967,-0.1976791062962793,0.8870768515899493,1.0424276455312473,2392400.6858143397,0.0,683.0638878007411,0,0,40.7685661315918,40.7685661315918,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,39.21247482299805,39.21247482299805,38.268924713134766,41.042293548583984,40.58550968170166,0.7922559639718159
2014-12-22,40.87121205419431,41.16204961572433,40.81133402062414,41.042293548583984,26566000.0,40.564979553222656,40.999222869873044,40.53874940742037,40.480685071693024,55.51793707387492,-0.08818010919208774,-0.18398282218464898,0.09580271299256124,0.8152871079017759,42.073195935835386,39.056763170609926,40.564979553222656,7.436051486893505,46.531054571669436,21.38527788834665,17.284673274934196,15.510192505761827,24111269100.0,422171.22036743164,-12.08123281404347,-4.601895008395453,-4.347805091477673,52.27213078515076,-0.07641190277534331,2.3027893151260397,-0.17191381119880572,0.9797443926278385,1.0020251311377584,3089463.810671499,0.00671417817611375,687.6568146272804,1,0,40.7685661315918,40.7685661315918,40.7685661315918,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,39.21247482299805,39.21247482299805,41.4443473815918,40.564979553222656,0.7736986794104195
2014-12-23,41.37591345743942,41.74373764198571,41.17061821120048,41.4443473815918,23648100.0,40.58080501556397,41.02158897399902,40.62499683353194,40.518475750512586,59.40809053768039,-0.0053259410161601295,-0.14825144595095122,0.1429255049347911,0.8065299529402336,42.118664071101556,39.04294596002638,40.58080501556397,7.579243708683317,96.08508964771129,21.217331678410996,21.380041115977022,14.54252816186726,24134917200.0,2174718.6842575073,-11.244477514648958,-6.753542194007573,-8.97428373313755,59.48007315694064,-0.06595127481393308,2.7136365647520986,-0.16626318663743994,1.0250684871324485,0.9180216593287434,4006370.301768721,0.009796085896902396,694.4029559368564,1,0,41.042293548583984,40.7685661315918,40.7685661315918,40.7685661315918,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,39.21247482299805,41.17916870117188,40.58080501556397,0.7889050497698439
2014-12-24,41.6068709157883,41.6068709157883,41.12784652380763,41.17916870117188,11437800.0,40.55086612701416,41.03644157409668,40.67777510664051,40.54438527798942,55.93358090651171,0.03849513294591134,-0.11090213017157871,0.14939726311749005,0.7813372174818057,42.01592701760385,39.08580523642447,40.55086612701416,7.2257933332462,83.16293342854402,20.965506432829752,20.44208609472067,14.29625570004285,24123479400.0,-165510.11150741577,-10.8888936705287,-8.471658442265344,-16.923068422847194,55.49509407222161,-0.054211862544384405,2.534634938651854,-0.2045977771454469,1.0466586557584505,0.9087738826979878,3000737.2999579185,-0.006398428185593774,689.9534700632448,-1,0,41.4443473815918,41.042293548583984,40.7685661315918,40.7685661315918,40.7685661315918,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,39.21247482299805,41.17916870117188,40.55086612701416,0.7515603791158102
2014-12-25,41.6068709157883,41.6068709157883,41.12784652380763,41.17916870117188,11437800.0,40.53889064788818,41.046363830566406,40.72552687754826,40.56927874556521,55.93358090651171,0.07238919222734808,-0.07424386569179336,0.14663305791914144,0.7580823847509494,41.97908612136307,39.098695174413294,40.53889064788818,7.105253500812865,86.53922735389513,20.73166870479002,19.519865166718233,13.65129675908337,24134917200.0,-3967308.3957004547,-9.813702492204834,-9.500212778293683,-16.923068422847194,44.52532372799239,-0.04201006807176616,2.534634938651854,-0.1880335289635837,1.04978453157755,0.9112554084012439,2572060.542821073,0.0,689.9534700632448,0,0,41.17916870117188,41.4443473815918,41.042293548583984,40.7685661315918,40.7685661315918,40.7685661315918,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,39.02545928955078,40.95676040649414,40.53889064788818,0.738804689278133
2014-12-26,41.41012365910802,41.41012365910802,40.905434971758986,40.95676040649414,13197800.0,40.51579475402832,41.037557220458986,40.74754911840025,40.58447410481732,52.92284376341092,0.08037744659347368,-0.04331960323473996,0.12369704982821364,0.7385905618738787,41.91298732872011,39.118602179336534,40.51579475402832,6.897026619737573,65.79916889787437,19.97925647229224,18.569354087993638,15.132476015342489,24121719400.0,-8507110.869310379,-8.66974796842789,-9.91284198186936,-23.589802131603125,41.179565306584415,-0.03100507944324841,1.9808463600722832,-0.1725081994876332,1.032860604130337,0.9245711382776163,1785294.7236326488,-0.005400990396180916,686.2216370072254,-1,0,41.17916870117188,41.17916870117188,41.4443473815918,41.042293548583984,40.7685661315918,40.7685661315918,40.7685661315918,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,39.518497467041016,40.95676040649414,40.51579475402832,0.7167446676639475
2014-12-27,41.41012365910802,41.41012365910802,40.905434971758986,40.95676040649414,13197800.0,40.49269886016846,41.02909065246582,40.76747400298062,40.59907356762818,52.92284376341092,0.0857200681442194,-0.01751166895894809,0.10323173710316749,0.720598109987352,41.84394414405465,39.14145357628227,40.49269886016846,6.674019375949157,71.74377003056688,19.280587970687154,17.64409281155833,14.378465186143243,24134917200.0,-12936114.831899643,-7.516822949991045,-9.98685445233761,-23.589802131603125,37.344291755714096,-0.02121516645429981,2.5926686822280236,-0.15631726392182968,1.0340560021275667,0.9218271987602958,1530252.6202565562,0.0,686.2216370072254,0,0,40.95676040649414,41.17916870117188,41.17916870117188,41.4443473815918,41.042293548583984,40.7685661315918,40.7685661315918,40.7685661315918,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,39.62899017333984,40.95676040649414,40.49269886016846,0.6931742048121978
2014-12-28,41.41012365910802,41.41012365910802,40.905434971758986,40.95676040649414,13197800.0,40.50039806365967,41.02062408447266,40.785501279505716,40.613100502485665,52.92284376341092,0.08892901587606161,0.003776468008053851,0.08515254786800776,0.7039896928613273,41.86034943108279,39.140446696236545,40.50039806365967,6.715743214600074,69.50135407999454,18.631824362053862,16.745524640418644,13.646207013161707,24148115000.0,-16917155.407016754,-6.929756572050461,-9.795207532300829,-23.589802131603125,32.90010988891377,-0.01261963422855692,6.023004074105125,-0.15750801543961174,1.035341655426832,0.918876085489567,1311645.1030770482,0.0,686.2216370072254,0,0,40.95676040649414,40.95676040649414,41.17916870117188,41.17916870117188,41.4443473815918,41.042293548583984,40.7685661315918,40.7685661315918,40.7685661315918,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,39.14447784423828,40.58893203735352,40.50039806365967,0.6976403314323635
2014-12-29,40.80278309839004,40.87121374110544,40.42640314257649,40.58893203735352,14439500.0,40.49441032409668,41.004800949096676,40.76678039930075,40.61215271953931,47.62736684427033,0.061087278630523656,0.015238630132547813,0.04584864849797585,0.6906333521733521,41.851692579426846,39.13712806876651,40.49441032409668,6.703553623659028,9.147051306408942,17.72363472103825,15.833000111941539,17.82457589618159,24133675500.0,-18244749.68526268,-7.15213521441596,-9.50612202350226,-34.61553204486743,30.995916948999024,-0.006934478469595702,3.738533708957923,-0.17532821767565568,0.9983254205733862,0.9548131635483437,365516.12603661977,-0.00898089510717981,680.0497715698791,-1,0,40.95676040649414,40.95676040649414,40.95676040649414,41.17916870117188,41.17916870117188,41.4443473815918,41.042293548583984,40.7685661315918,40.7685661315918,40.7685661315918,40.6487922668457,39.12618637084961,38.630069732666016,39.921722412109375,40.16122817993164,40.16122817993164,40.16122817993164,40.34941101074219,40.11845016479492,40.70868682861328,40.80277633666992,41.418678283691406,41.418678283691406,41.418678283691406,41.77794647216797,41.127838134765625,41.45289611816406,41.58975601196289,40.89687728881836,40.89687728881836,40.89687728881836,40.84553909301758,40.84553909301758,40.60602951049805,40.70868682861328,41.042293548583984,41.042293548583984,41.042293548583984,41.65818786621094,41.24760437011719,41.69240188598633,42.04313278198242,42.14513397216797,42.14513397216797,42.14513397216797,42.17061996459961,41.46508026123047,41.54157638549805,41.55859375,41.38008880615234,41.38008880615234,41.38008880615234,41.397090911865234,40.68305587768555,40.43653869628906,40.32604217529297,39.90950775146485,39.90950775146485,39.90950775146485,40.22111129760742,40.49441032409668,0.6962711058190344
